1900
-94, 0.2091913364224861
38, 0.435624512427062
15, 0.9691586061315081
58, 0.3718247384470418
36, 0.04086276794406174
35, 0.7279897486794872
5, 0.364855751998558
-56, 0.4691563331333237
-79, 0.09983122750633422
-95, 0.9373491058141279
-58, 0.493883431926175
-98, 0.5341831372167494
88, 0.3047107970987232
56, 0.5818028963876775
39, 0.5587411354636511
-69, 0.6931336333615645
53, 0.1707184574947581
78, 0.9495908485552847
99, 0.2565740944346836
-48, 0.6650789419905276
94, 0.9960239549088297
-19, 0.37323094644714294
97, 0.6910079436995019
-12, 0.14075448407624724
53, 0.36181213469588125
-51, 0.04379441343443824
-80, 0.4648833670312722
-56, 0.6060260239979928
49, 0.5376445813567008
-90, 0.6864751073159181
10, 0.9454180862089607
58, 0.07247206641415371
24, 0.9633544244379298
85, 0.8351110035515238
-52, 0.2282185139782521
40, 0.8661675211168871
64, 0.7883912699749865
-93, 0.9210566798700591
71, 0.9919627754732043
9, 0.6880565811563435
-59, 0.5752697672847334
-9, 0.5791376412164112
-28, 0.480040191942707
72, 0.274863207179586
77, 0.36153980836753286
-77, 0.0934028626657466
76, 0.23081363764340623
-95, 0.7640493365349484
-14, 0.2291494382307513
-55, 0.3191635612118987
-57, 0.5288642246774177
18, 0.7787397562203169
-66, 0.22002766692870634
95, 0.239449807780451
25, 0.12316213412068033
-18, 0.5948343099542382
-56, 0.49557662751837595
-79, 0.0798112383943973
0, 0.521246445898078
-41, 0.9280429259318834
61, 0.29833270779193855
1, 0.27663523678557267
-76, 0.20920382027189655
88, 0.6799466140188375
65, 0.8853832733931476
32, 0.29357385185286466
80, 0.9863445816189592
13, 0.5706497056274669
-74, 0.12570209722451764
79, 0.8594905652103726
89, 0.6417499257296265
-24, 0.40539831203874277
-28, 0.12031617262437422
78, 0.8650482689810712
0, 0.19948222421206074
75, 0.8872576695224405
70, 0.47507738142087086
33, 0.9465967628766434
-69, 0.7828330633079281
44, 0.8377221292101276
91, 0.605290547303689
-25, 0.24008319985807236
-96, 0.8243543717756842
-63, 0.9311174619564089
-88, 0.5119002167922875
92, 0.7150325377671374
-62, 0.7347123351018883
-54, 0.5244221220425533
10, 0.1213026847341
-23, 0.1846043957648683
-14, 0.9730296521346776
-75, 0.9103731158992491
-52, 0.8771016525476005
-20, 0.08078864723890677
85, 0.9120586534332984
46, 0.4569526012105225
-75, 0.8326377541631034
-53, 0.8094433821423612
-67, 0.7524319185804804
21, 0.6706872884221198
-81, 0.30683822689581575
70, 0.4286642977769607
-20, 0.12791855924331863
-62, 0.20847776884101188
-26, 0.9518050630676423
2, 0.4519227002072277
-20, 0.9411859813489044
45, 0.17979607975990286
-82, 0.17134299576701462
41, 0.6244166059698135
-70, 0.9959831101376438
-100, 0.7140636407936812
8, 0.4726415382160283
42, 0.2511849835344858
-83, 0.888133071054308
88, 0.34767711346021646
-36, 0.7335320016134972
-2, 0.7273616979461806
-38, 0.9801461332088452
-92, 0.40692736334317414
92, 0.021026296041953718
-6, 0.18173608187933488
81, 0.5098270138497542
28, 0.9193230700700105
22, 0.3158832255039543
51, 0.9594440971924579
-69, 0.8267311460015246
-12, 0.8880555851171704
63, 0.7789620586222179
-91, 0.7415024241740115
69, 0.12115914160120744
78, 0.20231929389708736
-26, 0.9614268517223549
-20, 0.18591537289790128
59, 0.33681515742286483
93, 0.09026259664670022
97, 0.16656667894172006
43, 0.18973790468639606
90, 0.00744108633136098
43, 0.28640254113425734
36, 0.6271469020137113
-41, 0.17132120488277502
14, 0.5923536501391543
98, 0.39337985136598197
39, 0.009723699456110402
13, 0.8562234313754111
87, 0.20080374575237403
-41, 0.8686517757201546
39, 0.23948780021474603
37, 0.6322859019331761
81, 0.16436410283957847
38, 0.7864509358759665
-7, 0.8012589428758641
-26, 0.11112664254675331
8, 0.4278671528888822
14, 0.19674789422454986
-18, 0.3136366808705404
14, 0.7009468154312083
38, 0.6882501558763686
92, 0.6207463180594228
88, 0.3639107692562439
98, 0.35274749466467237
76, 0.014018305663640485
-93, 0.019851178331264485
21, 0.9634871896202756
58, 0.24193437514410088
-1, 0.6541016037950185
-20, 0.6351385996065653
86, 0.25028556490661225
20, 0.0881250206475015
-44, 0.986805729094249
55, 0.07192282088129831
39, 0.1847856914782975
-8, 0.22296178103770503
97, 0.3352378768476644
-28, 0.5739324495344672
63, 0.03239581671283909
-45, 0.8988359539214797
36, 0.4294052114092428
14, 0.42859944619924817
-50, 0.2293520068324325
-12, 0.26755704390230717
80, 0.9505800353302094
72, 0.17590497087790236
-12, 0.29515809244897606
-36, 0.905333330686504
39, 0.7164804436389131
0, 0.08938066302385317
-71, 0.40148282353006814
-65, 0.5644008783818146
74, 0.13258443373348827
-95, 0.580959907457259
-83, 0.9477110290717612
86, 0.19213002153540104
-100, 0.5957127668612439
1, 0.11277802511865831
19, 0.9060081890362671
-51, 0.5355968067503907
30, 0.571619086855534
-17, 0.29755412834582384
-15, 0.9726527900304011
-23, 0.4874934636531213
6, 0.2320775371363224
6, 0.4973263630794068
-34, 0.9683501227154939
-9, 0.6146106364821793
-96, 0.6865672610853494
-100, 0.953484743670923
-26, 0.5931858502846923
-65, 0.4133600931754743
-91, 0.774928394089319
0, 0.41425492722124646
86, 0.3955124686783472
97, 0.8908998237485044
33, 0.403075007703233
77, 0.9053231474987288
-79, 0.3824387521863357
-76, 0.737404615873103
-63, 0.3495678278428289
41, 0.7689806424112051
-84, 0.10166555044802272
83, 0.754001222553713
-66, 0.41281206239588986
16, 0.05473550164165064
-29, 0.2904476429960027
-46, 0.1573819516203745
24, 0.6142512654656344
23, 0.9233821745334997
95, 0.316476554037321
-65, 0.5838654726443036
-58, 0.4130723090923797
9, 0.9813331599033013
-93, 0.7437333196011758
-21, 0.1355455178479561
-25, 0.5678648026517661
98, 0.43726550087122407
-35, 0.7668994624135
-57, 0.5677724306703061
-21, 0.5310133649784742
-31, 0.679486696828356
85, 0.8915755708160935
96, 0.10448652015627558
89, 0.4977817886849337
89, 0.09573477262856289
75, 0.33699202099807624
-71, 0.6930682026789693
-46, 0.8960376816989833
6, 0.5368883696831589
-2, 0.9011103688588387
79, 0.5670473101722274
-72, 0.5748544426241815
-80, 0.013028690409951693
-62, 0.026090373717064352
34, 0.5187469464688077
-29, 0.006052504753885302
52, 0.27458882290309294
-18, 0.07553926091099306
0, 0.33146571880123454
57, 0.197363303055604
-87, 0.39469336965722235
-1, 0.6696723097656291
-92, 0.5366211895017438
-47, 0.6558727783389259
-95, 0.1342431061177155
20, 0.9422162675177073
-70, 0.23256505402989658
13, 0.3035248088569086
49, 0.26395606619530143
97, 0.21036338631011897
-1, 0.05831024812506247
45, 0.9734011033036358
-74, 0.34982089981940057
-2, 0.3469734122779987
-11, 0.47289846459677487
-24, 0.8828926578388661
78, 0.6554704797441604
-17, 0.6815825382822551
-58, 0.3144351933019863
80, 0.9257631388172991
85, 0.9870975532901184
8, 0.7160306008555472
45, 0.6976137338596721
-16, 0.1928119049436453
-10, 0.3630566052606291
38, 0.4760048654343976
-23, 0.6592683276847717
60, 0.8305759841164384
-99, 0.40172688646204624
-56, 0.20574923875165296
-55, 0.3327868891700182
-85, 0.12162665466108324
-7, 0.6839852322918514
-92, 0.1901929352719509
89, 0.35677621757155686
-61, 0.5966698377981534
-46, 0.5100594134433845
-71, 0.3326624341775818
39, 0.9090313103156802
-78, 0.6292833721931154
-92, 0.7425057041712246
-13, 0.8660975769383441
7, 0.022454651405801718
-23, 0.9432323799877025
36, 0.788531427935258
9, 0.3815298684927435
-22, 0.5292287108349653
72, 0.6248241967785083
17, 0.6769994742118179
-31, 0.15694870755973944
-62, 0.7032773189602065
78, 0.07878321691387014
21, 0.7509791326973974
61, 0.7017617358348289
-2, 0.5050524582602096
64, 0.6281989452862115
-26, 0.07475860277991597
72, 0.4188882485108373
76, 0.9331099515926354
-92, 0.6212056167227221
-34, 0.6628738529806398
-44, 0.6083973621014541
-60, 0.5213214367658956
-85, 0.2962090345230699
23, 0.39164207638502657
11, 0.7311601097186762
-62, 0.6553657370442061
17, 0.8271373446777486
-39, 0.6435050670840348
26, 0.5161722924442408
11, 0.9647139749836309
17, 0.7370758352755632
59, 0.4118261881066003
-55, 0.3093730391150816
32, 0.04150724252103133
68, 0.46068380854376045
-89, 0.8183781492253347
-68, 0.15893702986027358
50, 0.0087885698407838
-17, 0.12991875099366545
38, 0.3877290811191173
-22, 0.14438297393963195
-85, 0.9139376074048171
98, 0.6110424806058822
-30, 0.6872852632145864
54, 0.54207962022036
72, 0.5015127990431166
38, 0.5789233073389989
-60, 0.7260931749017928
-81, 0.3004416894216454
-66, 0.20966213459519234
-11, 0.9522609772800043
-83, 0.6997436857598541
5, 0.3310397582178597
97, 0.45638023909565273
26, 0.2482917418274626
-98, 0.8826353674675352
-55, 0.9960430966513776
