3000
96,0.5716700036496756
-67,0.8363905819335389
-100,0.8339973611407852
-42,0.6475577250496207
-43,0.984225666623875
-65,0.8153787081052217
-52,0.8448935016312995
-54,0.9097890281813001
45,0.8919109759451277
-63,0.2086896927982025
-91,0.9340426606804088
63,0.9948637708670499
51,0.22954495078838688
67,0.9628736084420021
-71,0.5451650880383057
46,0.6133939047638999
-64,0.07506633949725205
63,0.4447207592064333
63,0.6775920820321177
49,0.7787580144050926
-91,0.33834684273059523
-68,0.8154091787832417
90,0.17670663407476483
-41,0.5194067665895576
80,0.243049957830754
-89,0.8722358149114551
-95,0.13482843615961926
-54,0.9246122734841553
84,0.43579504544169634
97,0.658254615507224
49,0.7646338894689072
95,0.49634762769114416
93,0.9328619993181178
-66,0.11768459919288987
80,0.24880383528945127
61,0.14814775898317212
81,0.27189871068740457
71,0.08373900436242454
94,0.492443360337913
-42,0.09121650507155066
-87,0.17456994384550029
48,0.925566580368498
-80,0.4089192371514524
-41,0.2787086790516534
81,0.7458131143499422
50,0.25228440588925394
-64,0.35511232987534536
84,0.041030162678248217
-46,0.7363426974339512
88,0.17462146697773095
-90,0.5986840156289566
41,0.03816341894484521
-40,0.677271545778763
-45,0.758480382062949
85,0.2478068052137622
-89,0.6794390925806675
86,0.7591944115589934
57,0.4697644760202465
-77,0.9029113694568173
-62,0.7168392650479594
62,0.17280483839233363
68,0.6061063173597919
-59,0.40035352433822613
-97,0.8048315605957694
-91,0.2540938327765111
-55,0.9386722886311204
-52,0.4095060697840722
-57,0.43789719672368976
88,0.18440473408001423
75,0.046007801767166345
-56,0.3176325331807467
94,0.826330742669769
99,0.1840956676392702
-93,0.11192617864274446
-84,0.7910007680212873
-53,0.9515527518018749
-60,0.1082873223818498
62,0.2807331085646645
91,0.6360463103091805
-62,0.2540909373457757
-70,0.10415024299743258
47,0.015618654197075865
90,0.10099705931558567
84,0.1505494371914593
-57,0.5214129034575029
-76,0.2898363547717193
-78,0.556221822680754
60,0.850299648035112
60,0.5812475666877807
-48,0.8553295837681658
47,0.570667664634433
73,0.748290757488838
-81,0.40341837426111016
-46,0.27975323552794695
-63,0.762101780446379
89,0.007291170244788647
-95,0.8675520761555944
-57,0.9203782585173433
93,0.4404757405366688
-51,0.8110372362051905
51,0.4416184794827126
-66,0.5121559724557333
41,0.9865812135056027
47,0.16917857433644257
81,0.5491845301911844
-53,0.5872575337043352
-99,0.11226785097520853
92,0.08557458444327426
-45,0.26673218313523317
-68,0.5146933449195122
-94,0.6338458091617162
81,0.36340966681515385
-56,0.14330690664192836
57,0.5511564191203099
-66,0.15689669216629376
80,0.3137593841957026
-43,0.7169903458854603
47,0.9280222728679144
57,0.11856817082976923
-77,0.15865382817402918
59,0.8661669177440094
-68,0.6644773432225157
81,0.9625298142970715
-57,0.9753482995341478
-93,0.4782810757667193
-48,0.49303717035051986
-52,0.8321180273650787
79,0.6154254518539962
-99,0.044758192199217284
-65,0.011254051154566458
-100,0.058800721679023504
63,0.15051747343413568
-92,0.697988825612982
-71,0.9322033670320435
55,0.8959431713631688
100,0.045850502365089585
-70,0.8947524748706883
-86,0.09637694992791057
-41,0.4019583939533494
91,0.44347787763571334
-74,0.42018370170964403
99,0.7289005411242019
93,0.11227682072260625
-91,0.6489825057245375
-71,0.637359960278174
51,0.27853161507938196
-92,0.15617166210989009
-71,0.15859329563639857
-42,0.9398169601431708
100,0.0586830645551194
59,0.7723279359525059
-72,0.33807390166206297
-100,0.1777741629207762
-100,0.8257570560135261
-85,0.7561445936844031
75,0.17040683287656244
57,0.4235792969058758
