5900
-86, 0.3602941469995099
17, 0.4626684504585554
-20, 0.5626751371841884
97, 0.7783528757898012
-88, 0.969821796716272
-30, 0.1607889886045636
20, 0.9464669074192834
-46, 0.5410332147283966
76, 0.9689744695183211
83, 0.8758397877760864
-33, 0.06172406059271418
89, 0.9298150942995955
50, 0.16691421483535407
-14, 0.8868066362270585
-30, 0.08634879859039712
-99, 0.49039740902729323
-30, 0.4679443403689536
32, 0.41639214876371444
-31, 0.9885009133851297
84, 0.2899060582624443
-13, 0.9471801934561863
69, 0.3832830353472667
92, 0.646313297778888
-10, 0.6812275680435983
89, 0.18286234291947978
35, 0.4607032847281707
7, 0.6575687625293197
-59, 0.4315952351912308
59, 0.23324967760294868
62, 0.8516842382991978
-16, 0.7060276427179585
98, 0.3457360533883014
-66, 0.9637572696792626
-40, 0.015834241111966407
-67, 0.905906707120612
57, 0.8801347151636748
-49, 0.8256569724884837
-81, 0.22537904410539966
98, 0.13418867817326974
-51, 0.6995541282940579
82, 0.502296824301256
5, 0.9745338105179665
-93, 0.30385042431784337
-49, 0.7394544855241751
93, 0.24534755162501398
96, 0.536745306022003
-57, 0.13014870612525264
-97, 0.2396872969767594
-35, 0.31311290923716983
77, 0.33074082783113934
83, 0.19280337736596664
-93, 0.21296261332223565
50, 0.22710783526959422
23, 0.9346873285939251
-50, 0.677700267759461
6, 0.08959683072412972
-46, 0.5647968178888577
21, 0.06393823382337949
-20, 0.7053216664378305
-94, 0.7610662534089736
-41, 0.48581927110515977
-31, 0.9613789273550415
-74, 0.013316967386029166
84, 0.4061255456519123
-57, 0.32606359979742694
48, 0.053501616433919263
-39, 0.22061278641875304
65, 0.844988415108831
-96, 0.01501092341868282
99, 0.3239653742458908
16, 0.15478468487840336
6, 0.29094672526313814
61, 0.8279216685561762
91, 0.9456387256959128
-69, 0.20786418329649603
-92, 0.32378554097197476
-14, 0.231508591099705
74, 0.911596121657851
79, 0.13863335714113134
26, 0.25791677172539895
-92, 0.7872961019375796
60, 0.5325308499540882
29, 0.3757842316318807
-50, 0.11609790288335664
0, 0.22812038646079713
77, 0.7407631036319172
-62, 0.39717298256177735
63, 0.3529625563947907
-53, 0.5406371308513255
94, 0.4245649251325009
-89, 0.8505442431980281
88, 0.12416655863330783
-80, 0.9528513568661505
-69, 0.70689130740604
-9, 0.28811612830779876
34, 0.01992833483288059
-67, 0.16775671934652392
84, 0.36938881138580004
20, 0.4541858675976903
-95, 0.5620572341999373
-100, 0.9338205393745271
-19, 0.8495496447168199
-97, 0.9024066094929588
55, 0.9437429046127443
-71, 0.3088829968120801
45, 0.24062242409110846
-83, 0.6238682232745101
-63, 0.7801603398587752
13, 0.34974475295166163
-54, 0.5428240237793092
-30, 0.5406110863224287
0, 0.5837879165398302
86, 0.9691314044971274
-94, 0.71214477525976
-60, 0.07321156587337374
30, 0.1617293605333684
63, 0.35990740335341287
-92, 0.5242937945102466
-76, 0.6347571066219018
-21, 0.10707491888788734
-47, 0.9752442729564961
55, 0.9519447180449326
-81, 0.0961479829155214
-35, 0.43528517955094725
66, 0.3834949488238615
65, 0.7077691000411789
-9, 0.032305078575556645
-68, 0.052932087320691656
12, 0.9305219073198132
-73, 0.49131276478585806
-44, 0.7047946848857769
-33, 0.08626546845987215
-90, 0.810998614006767
-20, 0.3656835959488912
-17, 0.6170390570222233
89, 0.9895971501548099
-23, 0.9272673432579321
-61, 0.46343758285202696
64, 0.7359564721682732
59, 0.053996831703162496
-31, 0.35500485771080503
-37, 0.22252016368881977
11, 0.08019123346574497
-27, 0.020721573827977013
91, 0.8773455513210947
-75, 0.3059694960641438
-51, 0.9077271227769959
-8, 0.1765301547448591
-30, 0.339907410805813
57, 0.8706970084106572
-22, 0.20776619901671756
-54, 0.11015505156669636
53, 0.4042042060192492
-66, 0.978538634896167
72, 0.27149587359031235
-42, 0.35416357546324073
69, 0.20680593077814813
-79, 0.0006020862326058252
-75, 0.5583110458859644
67, 0.9328019498933133
87, 0.9789193336265102
75, 0.5657517661816337
-8, 0.08748835624024576
-19, 0.10023445554146126
88, 0.805910369454709
-33, 0.8195415316040878
73, 0.33793979815541586
-19, 0.7993333672347349
-39, 0.8359362450239832
-20, 0.8542212977453433
-26, 0.17870745865719773
44, 0.8133681334906454
38, 0.6148025374844059
77, 0.8331528371492967
-51, 0.6394291329844756
67, 0.2589015127031422
-90, 0.2735866858123135
-75, 0.6605936788685176
90, 0.038494607692618366
7, 0.12072964931261054
85, 0.09425063406243683
68, 0.35801334106442106
20, 0.3521940701377706
81, 0.8304022353602845
-34, 0.5055240487632127
64, 0.37650349256365434
-99, 0.09609450823115429
-84, 0.6261159516789276
18, 0.4999241732532932
42, 0.9399178188063928
-92, 0.22161534289073637
-97, 0.866890996592264
-57, 0.17410088938431023
33, 0.6448940793132313
-31, 0.5522068015477626
-61, 0.9874439698581361
-74, 0.9322956040358378
12, 0.05413119360068608
-91, 0.9711593668236003
-8, 0.11840804039356512
-59, 0.7015694009427443
49, 0.1204679557800501
-96, 0.20542256274845783
-9, 0.8705211212093266
41, 0.8274267481246514
27, 0.20985830407744566
33, 0.6159547684823368
-44, 0.8865090252374875
86, 0.6026108106158204
-98, 0.6901349105831323
-57, 0.47502961797529786
-38, 0.719838311875297
-15, 0.0466743371155256
-30, 0.43901505798324747
73, 0.894404477794051
-12, 0.5368674848172487
-23, 0.833650560940221
-84, 0.3511448397960498
-36, 0.6556336096720331
74, 0.8617003508932558
82, 0.1184332737452406
-62, 0.13700041866226864
2, 0.7117020769684274
63, 0.33178377056533614
77, 0.45490928719209633
23, 0.38667710955769774
69, 0.12309189101695639
27, 0.13164913597459504
-5, 0.7359808811626575
65, 0.2839660163816343
28, 0.5794831335299049
79, 0.22524263968370806
-71, 0.39021497346486744
-71, 0.7002548402938698
-100, 0.6913338222140394
3, 0.4665070859889322
-93, 0.5975746744972191
76, 0.822170142417671
-84, 0.7978401246103197
49, 0.9074332111308356
-86, 0.05052210710489602
20, 0.33705210846277656
-80, 0.3764364975735309
-25, 0.6106778031015677
5, 0.3070078951834845
17, 0.02904656314022469
-63, 0.1307015591697489
62, 0.9055927563426089
39, 0.7162899035232
20, 0.3961104941623437
36, 0.7046478007255682
78, 0.12808703336877714
-55, 0.3998116013298296
71, 0.5609891672619998
-76, 0.8467681770564155
42, 0.7943959747660597
-94, 0.7893717103217153
20, 0.8572056523628317
-60, 0.6215062721857757
16, 0.3460809686695654
59, 0.46682267568216196
-6, 0.8805705175887228
-68, 0.03437787346692067
11, 0.1702191388058668
-18, 0.21880610300657644
-18, 0.11900916629515268
50, 0.21137700745026178
-86, 0.19457136658031526
-76, 0.20535945709738812
-10, 0.21522609514154656
65, 0.43899761635085155
43, 0.9776020187186493
49, 0.06957062671097258
-83, 0.17799944745739038
-75, 0.6182400113084624
-88, 0.5795904868774302
39, 0.5267050273469578
10, 0.332639928523377
77, 0.6845666322444549
-85, 0.7767391263129992
-17, 0.9011176175404606
-93, 0.05768990165608734
-17, 0.08688911461059667
44, 0.15806694733857063
33, 0.40997875021449115
