3900
98, 0.6173370753647429
-92, 0.16549450561943713
94, 0.5288341806994359
69, 0.6818066716903582
-56, 0.11390414791710712
87, 0.3215919714279364
-73, 0.26949976315297874
41, 0.2109590726153593
-56, 0.7596582908689635
31, 0.5178983503981058
-31, 0.2846338641190205
-68, 0.7176261089907969
30, 0.48778064280206224
-43, 0.20644247311942043
-96, 0.3461008073607018
-60, 0.9453312524426832
75, 0.5717549779640917
-91, 0.7677439545608109
69, 0.8950301352926799
-53, 0.3840819158345431
41, 0.11572082677680984
-78, 0.8218115822239072
98, 0.18975009860394287
90, 0.8878319440948689
-70, 0.9395550659722578
31, 0.7070016967053913
67, 0.6688204192428622
77, 0.4570938383828812
-87, 0.7994939095526954
52, 0.704611627748849
-48, 0.32824700653012817
-59, 0.6532999076070999
-2, 0.760171681577297
-36, 0.9241805434157773
-87, 0.4949366387556505
-95, 0.7845428726999736
49, 0.8590273233618784
-70, 0.036581151452172
-89, 0.3485190303029714
-31, 0.23846163342588633
-16, 0.31004440544510004
-32, 0.5416941514683705
24, 0.8678772216347592
99, 0.6455474672931587
16, 0.8700767237668809
-81, 0.34160767468856434
-95, 0.6420965820939672
-10, 0.3020162061870507
90, 0.4867926132054611
-15, 0.6868954724981197
-57, 0.24924522369664626
40, 0.2937604999717208
46, 0.6336740980719489
30, 0.2895877227989798
-100, 0.30269462195116703
-39, 0.5563432458523278
-17, 0.9724949891219183
-43, 0.3154129588478144
77, 0.2613725385146204
93, 0.7743904616170069
15, 0.9307970986790661
9, 0.9358341215780746
12, 0.8979507825131371
21, 0.419270375226531
-35, 0.30893504593735277
-42, 0.6775295318203014
-4, 0.36965248822088537
-58, 0.2795675304981433
68, 0.10904199749848942
-20, 0.49892548014937965
-17, 0.4722925527979287
-66, 0.4512984171039949
-68, 0.7365624089164222
-34, 0.9490023419688249
100, 0.5185334095553035
-38, 0.7045718112877172
30, 0.5777965659053838
-2, 0.4187317101204693
-28, 0.5865604493223494
-59, 0.9138429107593299
-50, 0.9958862707793896
-14, 0.046982056981692666
-32, 0.1769894877908017
25, 0.6413645532811774
76, 0.3812937157607582
-42, 0.5637275698563942
-30, 0.00823411578529576
-22, 0.3742681475945744
9, 0.551119073849873
46, 0.5718086196509816
-26, 0.3741732462108056
82, 0.7199642912744375
55, 0.5734781604764919
74, 0.30517247027019356
-29, 0.7917239812575926
47, 0.4289498548951727
-62, 0.21233464641395516
92, 0.7947962186180811
-7, 0.7827388925276091
24, 0.40907655292021006
83, 0.8148333386343505
27, 0.7331617665304779
64, 0.012449114046689136
-14, 0.4704601749402255
51, 0.8873577135840257
1, 0.9116555883092454
-65, 0.6534163671437582
-76, 0.0011412035126460163
50, 0.8445417698707919
78, 0.248581308132108
-36, 0.9862461981635238
-98, 0.7912979506879841
66, 0.45505700453863185
-35, 0.992977035821603
-11, 0.7469396283674694
48, 0.4705589825293911
-3, 0.16812360946867666
-18, 0.10825525098023936
96, 0.963480993933573
-64, 0.8986566009798276
24, 0.7766047788070843
76, 0.5130954828402297
45, 0.40025162102192
-3, 0.6294941298914801
6, 0.5059490216589525
35, 0.44295922557111744
88, 0.752669374738079
50, 0.4587930384301313
72, 0.059705613608546204
-59, 0.48025129569112524
40, 0.21669456120470598
48, 0.8397501142864304
-10, 0.38681389940043587
67, 0.5299813255593726
-71, 0.45814858948772286
77, 0.5602399721958469
92, 0.6565744697200777
61, 0.27567455838526833
47, 0.9126679170983489
11, 0.44423683798048563
-47, 0.47889516632197315
4, 0.32255447453586583
14, 0.18904712979760052
-62, 0.026148498048360946
-69, 0.7473649881840175
24, 0.6714895176292527
82, 0.26941550731315256
41, 0.9349030015306481
-84, 0.43795869478307237
-34, 0.11376851356410245
-13, 0.6305169732033924
-59, 0.7631087357212533
-74, 0.7214034556116491
78, 0.33553534340130464
-75, 0.8038669861284689
22, 0.270057147305386
-56, 0.3755449157330606
93, 0.09760473749331278
-5, 0.39512735014056677
-8, 0.022174028753591313
-72, 0.5513913671787175
-82, 0.011778168788319276
-60, 0.2798914830197543
33, 0.27772541422156904
23, 0.9271508946612271
68, 0.3022351367593755
5, 0.6021749241715204
63, 0.5036934328482999
-3, 0.20143749018577706
-10, 0.9551248301065999
-39, 0.6403732116028573
-26, 0.7203513822189347
-74, 0.3491498081086406
-53, 0.6441897962649307
13, 0.6266176567042493
81, 0.5799227412138057
-20, 0.4139433551373095
-42, 0.15556073083311828
69, 0.682581040222395
23, 0.7859057023339099
-6, 0.7934802140596164
