2000
43,0.9262627549636349
78,0.01181114817369
79,0.9477519538268857
-83,0.8226874914735482
40,0.4184931823230509
45,0.7602772273397066
87,0.1416324286309938
60,0.7551995058601685
84,0.049286767698486944
-51,0.8117619587953951
91,0.7791887579921093
-91,0.02096537748904459
87,0.19704599313533333
-69,0.4982765636766676
-57,0.7702861872239173
81,0.35779745348036573
85,0.7813206677149397
96,0.5965162478986583
82,0.25371666908610746
-92,0.974153478135041
73,0.9818233119792334
49,0.19137341679990838
-66,0.048175126120233
100,0.08811138536940633
54,0.793749185000767
60,0.29138259316027915
88,0.999858171442914
43,0.9657269573563613
-68,0.4387186336151131
86,0.6775720308937656
52,0.3597728288371176
-68,0.13605139089797058
71,0.5735109475812066
-87,0.8666123463545082
-59,0.7623186148043168
-46,1.236590872032428E-4
-100,0.4428603886604804
55,0.9998160143939293
-46,0.596433614803337
91,0.6225432540245209
-59,0.6079367940283588
79,0.9314557110571857
-48,0.5615711315896685
84,0.09676657568092684
52,0.6487346582146913
75,0.783033767172012
78,0.9830003256549716
59,0.5090599290353555
74,0.28644597722116905
-59,0.7545484882893898
-93,0.024401141983076413
50,0.1910811688553682
-72,0.7009940194324321
-93,0.03946798695400866
76,0.2804495315930884
45,0.647350950872038
60,0.4292565422433223
72,0.2770355275844244
-87,0.35806658537029945
-68,0.2714133841284473
-70,0.12110851622330965
-89,0.09369479513022128
93,0.9622307824860749
-85,0.7232757495434864
-48,0.6032660905258626
56,0.9348374164255883
93,0.6907300054818127
-54,0.6307547845894138
68,0.1550152149161711
75,0.5687393073393773
-40,0.21195574236309533
98,0.0986473186824518
-51,0.6352592354736069
-55,0.35646624437287633
55,0.7508190375563001
-47,0.36218121867520126
-73,0.1169226147369613
95,0.6246933901501934
-69,0.8400939288389294
94,0.8049922449965713
67,0.9825978946269424
-50,0.2527971461894082
-70,0.10797116411071261
88,0.4769110082129814
-59,0.014426052563773495
-59,0.8912423919702084
98,0.46733075455562156
84,0.19313366043243552
50,0.8715508651591072
75,0.06520157204444754
-84,0.44821942919218727
98,0.2738889447385183
95,0.49009030475267756
-78,0.7855065969557177
-74,0.572244703939914
-76,0.9925029822418231
50,0.3634187011006714
-59,0.18844857932187054
94,0.6060748510380929
-67,0.8398026242437959
-69,0.3646558905764289
84,0.15660397398579895
41,0.25095933491130806
86,0.7840871592307365
94,0.7586102720360969
96,0.834780593299849
43,0.3261623049758823
-56,0.8084369836804268
69,0.31702498949699986
93,0.4483402898492235
78,0.7864268717845015
-87,0.14091725212748674
94,0.998827297335573
-88,0.8555695214486736
83,0.9770657282477295
-79,0.7582734725147668
79,0.4861835587704235
96,0.8214330171462113
-70,0.3749992503644025
94,0.9400047757778188
46,0.9775129748966835
44,0.08695985487699631
85,0.6900391876236309
89,0.8772402516524662
-71,0.03021560085779451
-92,0.9266751284055705
71,0.6079430163990152
46,0.5996321302922265
-69,0.9187209910085262
67,0.0359048130367734
-73,0.6452396242350452
-44,0.773519338938321
-89,0.927566025579885
-59,0.2704450504569822
-66,0.5555544375773004
-61,0.24590324337964153
68,0.2345613506878017
-42,0.9730016809294475
68,0.4781382709781705
77,0.5613172798136687
-100,0.5557083023583808
-73,0.3639691462304546
97,0.5515308055542121
61,0.0624606094316168
-79,0.521378815910594
-95,0.748532879211389
71,0.028766117334675823
-59,0.6005052995900967
-42,0.8323731016120355
-82,0.09774269254890489
98,0.02525439994872014
