100000
98,0.02970989902082144
90,0.7581043818453437
-48,0.4152893247669823
-53,0.875853647913922
-67,0.7104193522593613
56,0.1280271606092418
-61,0.48116541433055715
54,0.2282158348411737
-43,0.046164727975672615
-54,0.24998845270334713
69,0.4062715958284524
-75,0.6375572287095387
90,0.7834673396397869
-97,0.5004245590185484
-44,0.3134688215296948
49,0.6081737019522512
66,0.4657086688743123
87,0.42524557715215006
-73,0.36983375094896187
81,0.10992852491299365
-84,0.6136745148584426
73,0.5775425720796475
-63,0.4635068438508233
91,0.06621323765020681
65,0.3287076086206775
-57,0.6066153311679039
41,0.650576396471347
93,0.9871655076880876
-73,0.005754835762931787
49,0.21651581528253594
93,0.8605541076597306
-69,0.7496392487627302
-83,0.1414472350853926
-45,0.3867155401449456
44,0.16247478859609676
-91,0.4404617440084371
-47,0.8014522292289903
44,0.5531696438092143
71,0.48837921827344244
45,0.12580075468301477
51,0.17168902069267755
-73,0.28496469292947035
-92,0.08691583581511808
47,0.3870046124764417
-94,0.7595999163286339
-70,0.3599006669209063
84,0.13702323467838862
-75,0.47206679652800954
97,0.2345217508096492
-57,0.04177228525771992
-76,0.8901323408520428
-92,0.9519054375450443
-86,0.6003031010410907
-55,0.7927785695165601
51,0.4290534804952906
-82,0.8419377943889881
-97,0.3786646637585067
69,0.6164035845679333
-44,0.6326902555629585
-65,0.2519682548349791
-94,0.7484015903785565
-74,0.7192754441218819
-67,0.21794853356252508
-54,0.7611980570932658
84,0.13337840710783322
-91,0.20492489464808272
50,0.7936855753429206
71,0.8802030745993062
-74,0.5613683065764871
76,0.0680284826655706
-47,0.7062708809849333
82,0.1580163788245338
-96,0.22614042095588938
-78,0.844635640725287
83,0.08230678805315761
-72,0.7199899909494825
77,0.076800326275693
-57,0.8920430583164483
53,0.8812834470982761
-53,0.2809003791747098
67,0.9312403791674231
-82,0.4213936440315701
79,0.9594194667614242
-63,0.9678005477871474
51,0.5646581018721476
-94,0.08674165185738458
-51,0.11566610121669885
92,0.60841126020445
73,0.4594525451460313
-72,0.14623943706527964
-85,0.8418289585633181
-56,0.49338235887858717
-86,0.4194098501390584
-59,0.9542653473959065
-65,0.030988687889529354
81,0.004544942559028042
94,0.04894103818204898
58,0.8177265026728917
44,0.21187760231482156
-57,0.9163133855654753
-82,0.17723666643956704
61,0.055434089494868055
-66,0.9715965449737423
-61,0.6236860977545329
88,0.6675540399435534
48,0.43636299759787567
-80,0.10503264361072207
-42,0.02783220482497839
-76,0.6934550888643078
89,0.040771688915593796
51,0.6865648361815784
52,0.3190410759339931
83,0.486663630054454
-60,0.9875718063684427
72,0.6981211829816238
-73,0.43685021668741186
90,0.7653131548999271
42,0.40200225334461115
-77,0.06737808809274215
-83,0.5584561344496728
-54,0.5367072132720314
93,0.4595747171388488
57,0.9708682436878184
-66,0.569052354692529
97,0.7353162800820222
64,0.33542385893302806
-48,0.03899093791570385
44,0.10152709323101394
85,0.20458681742596363
-64,0.4126072747834333
83,0.6633943621379533
-95,0.3979924793606294
-41,0.8602390682938285
-66,0.15856611666793163
96,0.9519266980543649
-55,0.9419068744485378
73,0.4830826195119734
88,0.6658703934307069
77,0.0023290033776016683
45,0.5370894595660248
54,0.4809795098239825
-54,0.9715373376461552
-54,0.07306951279661478
97,0.26871700027911327
-44,0.13243679283762055
94,0.9186250974721556
78,0.918195720387934
83,0.5714305315709804
-97,0.2784116991964324
-83,0.5044683759528832
-89,0.022806750433941536
84,0.4509692455125849
53,0.16426414437208114
-82,0.3718365253871382
-79,0.726725769421529
-59,0.7582880374652183
-44,0.15039328301666222
66,0.3424584732358301
45,0.25617778610823416
91,0.29890389878477974
70,0.30794552343873016
84,0.6667734983633187
60,0.4967560479614589
-51,0.4752557229871681
95,0.49508406041994635
-62,0.9694300719187545
68,0.9356852450002333
-64,0.10615080682514266
-85,0.36966047835294935
-49,0.7069699743185268
58,0.5773678365626872
-54,0.0449109423412104
-70,0.9357316110896741
86,0.32229834582813977
-82,0.7934251964318947
82,0.2266192755244093
57,0.6442152688038462
94,0.17995441363200404
-89,0.006922442129915218
89,0.8149090170423247
-84,0.7720808726203581
-100,0.7968621991099621
62,0.8301924057500255
-78,0.190023382190177
-76,0.7898225839224361
82,0.8451537273682184
59,0.7766501568356886
-81,0.6224159101378713
86,0.6935630877079523
-65,0.8968224449574775
-98,0.9492169930024273
-84,0.609948675938235
-71,0.8259892153960062
-60,0.904377439420433
81,0.17144854827651224
-82,0.02178561930011269
64,0.5394209907880296
-69,0.9673338628728829
-100,0.872188597823323
-62,0.3883667535322889
-89,0.1646677002950846
87,0.021288994127532046
54,0.6605466813353019
-70,0.9043883979851383
55,0.14092631770611586
100,0.7044970173471359
50,0.9352243771875618
-92,0.9705036801693597
-69,0.8348286523593101
-65,0.8062699823523215
49,0.06069107128108309
60,0.3894960814919284
63,0.5308457853344128
-54,0.3821964994278876
55,0.6124373154299892
68,0.6539688095787181
98,0.31060944623134246
-84,0.8330835991766175
69,0.9445100654318123
71,0.1151307984805765
-58,0.05531175137907973
-99,0.9876913324987794
-45,0.8647605696924473
-97,0.2060500250856987
-49,0.603196100044973
83,0.5037438140064976
-96,0.516712564669941
42,0.30778339693746704
73,0.17325412597539636
92,0.7073643602022516
79,0.6616846505697597
-49,0.29308178464490087
79,0.5265941326152879
98,0.3279963948796738
58,0.43077756606976003
-55,0.2599076639807544
66,0.9785494249400132
49,0.45403633547737365
-41,0.2735633771840005
-80,0.4757921032528303
57,0.2974448904597554
-71,0.43381775367830056
45,0.2687905496848537
98,0.09409663124103507
84,0.7300433649142584
75,0.3772513274791671
53,0.18214484766486072
83,0.7745348631950669
-45,0.8790435008776987
-80,0.37533832773388276
-96,0.6570832131064428
-100,0.9428474400913325
-84,0.9246033000496395
58,0.5479395900340241
-72,0.70698387835547
-68,0.0583135631862739
68,0.7297148196571575
-68,0.5545965166816632
-47,0.24033265879733234
-80,0.9228205592723848
-44,0.6983566844026722
-86,0.2588639496041498
-69,0.6953920409627788
-91,0.7615028745063902
79,0.8657034625813715
-42,0.8235293163564458
-79,0.9867761876349562
-82,0.5325002091669665
-52,0.5912716734256578
-55,0.6322563854068527
-97,0.8735813858934102
60,0.6821742269500304
-68,0.3987342371498287
-44,0.08260606346800614
98,0.5471982581536498
-65,0.35216167351052396
98,0.9602365926129287
69,0.47605059889128987
-82,0.7066585099853084
-46,0.8659314872186294
-53,0.9583993393575903
-99,0.942511648914885
42,0.6403455041493213
-53,0.17505195791108608
-74,0.5757937980933137
48,0.5801171334597841
-84,0.8651246917976442
-56,0.8291633474531289
-94,0.6595282966717094
60,0.7652849950765251
40,0.6874262583779468
-40,0.9486904072883037
-81,0.18768485839401805
-75,0.8939071024066378
77,0.6455389389338181
89,0.625618359876872
-67,0.5246972083129726
46,0.6513196243291238
49,0.16835089969414996
75,0.15519476557851974
-94,0.0943628727393161
-83,0.2769110040051772
-77,0.942999528998992
90,0.5102089744761806
-61,0.5220333906416468
47,0.18863221098271166
53,0.42236904667819997
47,0.50953971449882
-70,0.001628445327316319
89,0.763338495451435
-53,0.6231010153268595
51,0.20395082116208996
-43,0.6284715093688871
76,0.030805325486638613
-87,0.8657600268563972
-58,0.10465354608031796
-90,0.7055452874103887
100,0.5324258653655258
-68,0.39102228652766524
58,0.013943585890131005
-96,0.5786179545929995
93,0.6200109560049741
-60,0.8492328308276942
-65,0.3822596704874991
91,0.3847919591719372
48,0.02577696480041536
-41,0.5054023306172188
45,0.31229955081828287
-92,0.2093789517863438
48,0.6215206511305527
78,0.6276917941370072
85,0.5583688299007126
70,0.5376059243907791
53,0.9031443290085543
42,0.9346599558805875
-96,0.1279261554305665
56,0.5605094702058788
86,0.8861089060920743
-96,0.16502420875748525
46,0.38232854861528476
-85,0.8484760648073666
76,0.778056197762016
-66,0.8034133816227322
90,0.8550687455639491
96,0.14123856341416519
-72,0.006755747981702087
-88,0.7465661591762569
97,0.35833592110233936
-98,0.5197399985464672
-42,0.9246962484329948
-66,0.22665640544518872
95,0.3325200982340293
-97,0.023127704194926824
-70,0.786054807081437
87,0.6219028818034666
55,0.8083200223156386
-50,0.8532424165657617
-85,0.3974418613890127
-75,0.879346993145833
71,0.7974023155024669
-70,0.6693182030354046
-88,0.18073350781854813
-41,0.1506598160392546
95,0.40510022825404757
-71,0.11721086344136422
-74,0.2544673221277588
65,0.8990648265174791
-48,0.467427980755431
42,0.6603241756020537
65,0.5396909735243415
100,0.17394068297139242
72,0.0547266491075461
90,0.9835046921719838
-52,0.8268183534006146
-62,0.9693939010115076
84,0.7555464761098356
88,0.7265270515242721
-84,0.20196047969222386
52,0.5840686035760366
85,0.2569089257434901
-75,0.0703942824144046
50,0.22436392726437338
61,0.6816864477719524
-99,0.3708818998312191
83,0.7475280228574854
-47,0.7710023702843084
62,0.3152869425716003
-84,0.3224396440151098
-98,0.3760258718523949
73,0.5200318769700787
-90,0.5228645625788877
-64,0.8098685644364236
95,0.6285146108047902
83,0.6317338620005869
-80,0.22807571843485153
-49,0.07651872940765525
-58,0.6377289187483683
55,0.3037343703871954
-60,0.08691549583157587
-82,0.9914906410248028
69,0.2137978310248685
84,0.5267018075221075
82,0.6097399751565955
81,0.9268848157338577
65,0.9023218743711277
44,0.5473896680144941
-77,0.3577372766828637
-57,0.04053204226981877
-68,0.6476757114222803
-73,0.25780487989508494
-90,0.26392648523727047
80,0.4256601217574678
72,0.8425728437647615
49,0.9724461900229571
-69,0.16099043919076972
-43,0.47274274453631127
67,0.8427800376286202
60,0.8299713012214491
-51,0.4117248293225284
48,0.7038148369071225
-81,0.6049712445200233
62,0.3613154867454419
-45,0.13261256085165585
-69,0.28582788742445864
51,0.9660619683119341
46,0.6031983766570788
72,0.877009214528547
-77,0.407157572311043
-44,0.22396665144061734
68,0.5041198613869281
80,0.8016514633373116
59,0.7101659033597756
80,0.10257334336881907
42,0.2693599494326485
-94,0.2786773525286289
78,0.012757706951459502
-64,0.8878313614488166
-76,0.7221614554369193
-67,0.6350736889427954
83,0.623161978277268
67,0.5071993941918275
97,0.7201885817907195
96,0.20244237947122323
56,0.6547063118291387
-87,0.5913025760501941
-68,0.1595186275142152
79,0.14220415472142633
74,0.8811427458417996
45,0.10449952260440631
85,0.12283773563839318
-99,0.5748344889782119
81,0.8381215191898114
80,0.9601607133501502
58,0.28417602634368977
-53,0.3864535456597077
-69,0.07269906014517258
-92,0.146812252536763
-42,0.7694312868003806
74,0.7120680293255991
45,0.6703050271534542
51,0.2828999481076936
93,0.29009468778419434
-95,0.5019894904296051
-70,0.44738262266211093
-85,0.19078040263670104
-40,0.5170057584305174
72,0.7664307882095109
-99,0.48795542053371255
92,0.034647380060450095
-51,0.34162825113341255
-46,0.06300779049831773
-42,0.02366273471094038
-63,0.8024532320893275
75,0.884252093376515
-73,0.5428514024641572
-52,0.00934510994712534
-45,0.42848684704997
-78,0.8516916022770474
-89,0.40326011121141614
51,0.1300498825237273
-68,0.6511211086507755
-69,0.12146279064023224
-89,0.9083011914515674
79,0.390366815868596
-64,0.7793439247423387
-67,0.23508829967848843
-91,0.23349412995800078
58,0.8832917183665153
89,0.9020397268413276
-55,0.8200910394637444
86,0.2666868953821401
-87,0.8133559303461974
51,0.7155881071214216
51,0.8284028598083373
92,0.1544626766936278
-98,0.35754827147429247
-40,0.06819950725946655
