3100
25, 0.4141296969511894
-53, 0.20422353020834227
68, 0.8792109280052758
54, 0.8334609903769526
-72, 0.51909799021566
-82, 0.5314256642949042
16, 0.5428982512800765
31, 0.6168372449596581
-17, 0.04634639149288322
-73, 0.3860848386029704
-18, 0.9607918514081734
34, 0.7784343761270289
3, 0.180030168922108
-20, 0.021258256443176693
-79, 0.967334995087533
-46, 0.9366232302131233
-64, 0.7500845098511163
17, 0.5914290782625564
12, 0.3891002542287425
-10, 0.08087658069728576
42, 0.44112278645730607
-15, 0.9065125436468857
14, 0.36565920313628897
97, 0.9669507425374392
-93, 0.28175171182037007
-77, 0.15273753143529922
-59, 0.1812438676986916
-86, 0.20659870386235824
-15, 0.36153023845472043
12, 0.04091672017156822
-74, 0.2511122483188031
-89, 0.21159424725448606
31, 0.13453492456560878
-64, 0.11637267168568077
-79, 0.2150599790328538
66, 0.25788321840131356
91, 0.9561811561670123
13, 0.7897764625675835
12, 0.915709363827035
-7, 0.2524566048365172
-62, 0.25639734153852345
-38, 0.5130955203556855
-41, 0.15116769652678996
-40, 0.6654076020915018
-41, 0.9419920788772479
32, 0.25483727482826357
9, 0.8818470614655392
-2, 0.77124963243999
22, 0.26989289667150107
-76, 0.6747905402904778
13, 0.16402475257235538
43, 0.9755090481435694
91, 0.8016420104658092
-98, 0.37136575655004633
93, 0.32959441153712643
84, 0.6249752180921903
-54, 0.04429917983874032
92, 0.20803635022944433
-7, 0.9629491270747499
-35, 0.624311075730733
-88, 0.7749713413066198
-33, 0.6798634629283121
-97, 0.7227953964217733
-60, 0.9341354267194506
17, 0.09704042597409535
18, 0.6339428005566489
-28, 0.29006249141185303
72, 0.1587470925730744
-44, 0.6837167531043441
-94, 0.38783336857881623
-9, 0.5798761399174885
-3, 0.33517631778965506
70, 0.5615807083892685
30, 0.2563046905004436
85, 0.5101137961687192
11, 0.6245797104371621
79, 0.24164759650665668
98, 0.3034832999744018
73, 0.27925174288739496
15, 0.9999746826578039
-56, 0.19090098963153912
-46, 0.009570494948204722
10, 0.9883615788282991
-17, 0.6878171872302511
7, 0.4074038751144997
67, 0.7191246034474043
-31, 0.9613487648065209
24, 0.7207513327144921
-18, 0.1770890806047014
75, 0.2685773032126406
11, 0.6953056801295298
40, 0.9512967860792324
-47, 0.46264737492193875
16, 0.14799026312979846
-13, 0.05595522259733565
-16, 0.041725871335732356
85, 0.34751238347456326
-90, 0.09934225818831843
75, 0.06143055795722796
-15, 0.362463312036423
82, 0.9226021474457895
-8, 0.32792147342214606
89, 0.7089020821034422
-78, 0.40358628128408935
50, 0.12858017637078845
72, 0.15951515493756907
-14, 0.531635584147746
-100, 0.6591639784413424
-71, 0.7558475693065899
-87, 0.4236059414041473
32, 0.09828841449250136
3, 0.8533568752649429
-73, 0.22430006508292588
43, 0.567707037934829
30, 0.07112650480079163
50, 0.8529293131875285
42, 0.5654174717342146
60, 0.3433993276474041
13, 0.7759936392678325
65, 0.6654839685375696
69, 0.2747300966006395
4, 0.15154280125085107
96, 0.5774010654710345
-51, 0.043261776367855775
-23, 0.3759160589523942
33, 0.057176840085512604
76, 0.22223088146769465
-99, 0.9851324719485814
-25, 0.24323263240024617
8, 0.6562504629351937
45, 0.9170884826671803
-25, 0.31638167640996584
89, 0.97765093262271
7, 0.8380238283271371
98, 0.023001543342043074
-24, 0.7156272601204735
71, 0.7731211355795009
82, 0.6372247100293083
-37, 0.07632030475636487
-30, 0.35057481546546576
61, 0.1710178431659941
-65, 0.8944099053722778
57, 0.6351850427205209
48, 0.6245537227462182
11, 0.2643226032140349
-52, 0.11412027897885713
88, 0.8474324776809729
57, 0.14007813530426638
-55, 0.25008963177119947
36, 0.041201935112738064
-19, 0.4293748913630375
52, 0.4883823512157044
13, 0.8060407169758919
1, 0.4909732539291116
3, 0.4625860351170563
-15, 0.7378705383994635
-34, 0.47619843468135103
38, 0.2906043561500714
-97, 0.8804957775541595
53, 0.22650197678848671
95, 0.9577455343560307
-74, 0.9102896367711767
65, 0.898358129201798
38, 0.0386338509198918
37, 0.6994570594428297
-66, 0.7168378220979725
27, 0.8485403905853399
-63, 0.4334553684631708
31, 0.06471575998937962
-3, 0.45157622296644484
35, 0.6216386700430522
-27, 0.7536466531770953
-57, 0.5541039882203407
-68, 0.3766213664162109
-73, 0.2541023678608263
86, 0.3486103232976182
55, 0.9897130615892287
-8, 0.46036540299863116
38, 0.5383892148853259
-10, 0.3205870658302856
-16, 0.13345449119834352
-28, 0.8798110646347983
73, 0.6805147797037263
52, 0.09800091890116991
-78, 0.032457031638684075
40, 0.6434953472067629
-82, 0.2871712357939489
70, 0.7019569620196209
-68, 0.09769742601966813
64, 0.7502906911083272
42, 0.7875039437379517
19, 0.06041000357838788
-7, 0.1551748473688488
-18, 0.7036586951182913
84, 0.8394090207369107
95, 0.3113025376797529
76, 0.5416427353666851
48, 0.9662440619618564
-87, 0.47820121730952625
-70, 0.5348014579287401
-70, 0.9909322663289936
-47, 0.9837498542306217
-34, 0.9053444675697504
-65, 0.6989658688621936
13, 0.26488147836747344
38, 0.652808895207966
67, 0.9764585787939521
9, 0.8205007559181126
-100, 0.26465697484915995
-64, 0.11212673288971331
-31, 0.11360105436080681
-39, 0.3418394498181285
-63, 0.5393602374322902
45, 0.5169906930147273
-76, 0.38725455316383195
74, 0.3145911298738143
-66, 0.2909589369058374
-60, 0.7176848752603735
-80, 0.15689563810155505
-99, 0.8912773912976004
26, 0.4455111346182624
-69, 0.8624245174241287
-25, 0.42866416618085057
92, 0.10877051570865359
95, 0.3672101651439229
34, 0.1216195477907186
70, 0.8528219120600425
-61, 0.7761004083048265
86, 0.5978641203326472
-42, 0.1829258887001023
2, 0.7656603153068994
-28, 0.6451473172629346
27, 0.46560072866657587
44, 0.164247806998981
48, 0.9309137695358501
-89, 0.8340074919914676
-5, 0.9294894893744291
-75, 0.4390269016161027
-5, 0.5799195228928584
66, 0.14281268845741069
-52, 0.3332226040184616
-67, 0.9310924071159039
74, 0.65558514380354
98, 0.4598822205871308
-51, 0.8226004653981608
-6, 0.9205829852659666
4, 0.2656006414663864
94, 0.7894686997218915
40, 0.7834323234914692
97, 0.48483581334332715
-49, 0.36235546148069564
-65, 0.3127733718458652
33, 0.2897799092643394
-34, 0.2992477466816391
3, 0.7240676241140304
-16, 0.39556933235728564
-22, 0.5233394977678523
-4, 0.03998536165902433
-4, 0.30240265466235694
-75, 0.29514647543547556
83, 0.9800451796730175
-75, 0.8312612336898576
61, 0.075014034088838
-85, 0.6227940858070683
99, 0.6127211014343934
36, 0.6678666905464123
66, 0.4174233791222932
-18, 0.4233361968449608
96, 0.4872334346446433
57, 0.8114691108751431
7, 0.5368826085972508
82, 0.6571055584868909
-59, 0.40040546359139517
1, 0.6343432967768257
31, 0.09275361232392532
-89, 0.9728630032291461
71, 0.8009389717036055
-81, 0.17935690696043782
34, 0.03421176854050323
-36, 0.5399581020329943
63, 0.09593009743756109
24, 0.9015346084300032
100, 0.9445163696426793
29, 0.9851801553491009
-73, 0.8007510630460829
-6, 0.2090559177914788
-48, 0.20142203557540816
66, 0.8104536354467339
-37, 0.11417349412711308
79, 0.4595071235708086
-92, 0.294928213308855
93, 0.5672510821026981
-57, 0.8968549744417365
11, 0.891213764298111
-73, 0.4533900636935605
83, 0.7628818718056187
48, 0.8176618443605878
82, 0.23203309322819232
-71, 0.03740435174338763
-57, 0.03781538110276028
51, 0.982960813465086
51, 0.48206947930368005
26, 0.5278547515288872
-19, 0.2500697764195047
-37, 0.5202480212761483
-49, 0.1632881443887907
-95, 0.5539021925521694
-19, 0.2863079838377879
-27, 0.37548090024742387
-56, 0.7195598079581634
-85, 0.10026908136926149
-99, 0.2645584130543145
-46, 0.9391995628645339
52, 0.8841791748481607
-41, 0.980304321583068
-65, 0.8035673044894648
25, 0.01874478788321776
13, 0.9513158717652938
-29, 0.6619526163613124
-24, 0.1992621834521856
24, 0.5113109756670674
28, 0.07919787614809215
-38, 0.8525693051970348
70, 0.2642956318076194
-65, 0.83269773937902
96, 0.022418490612969078
36, 0.5256994506681558
-41, 0.423137236659188
48, 0.31524398464459447
-77, 0.3250387770450175
57, 0.9311747526569788
-91, 0.9823779166017463
100, 0.43126529361186783
91, 0.553886848483244
3, 0.9517404070295972
-88, 0.2765544520960279
-4, 0.9042858144688436
-97, 0.8399761137021678
-93, 0.010105790619576616
80, 0.47323659638028936
-88, 0.5663361475804679
-6, 0.462033647194362
13, 0.7587587319368271
-100, 0.26821196553925986
-18, 0.013172695060045703
-75, 0.49457748104562105
34, 0.06614685300437428
-36, 0.5223593739710567
-30, 0.9333009060425194
100, 0.9948224411071219
16, 0.9351957682371507
-91, 0.06243597451389071
12, 0.9266720756507892
53, 0.8267328814720879
21, 0.5431837336676224
-43, 0.32995816021312474
10, 0.4269072759023197
-27, 0.914616206495473
-36, 0.8347451095063078
13, 0.8027465345440952
49, 0.45790751036575505
-88, 0.279007756088417
-87, 0.07952037340620122
34, 0.42461470665121825
-27, 0.7394073317542361
-14, 0.6087632022915688
66, 0.494320202220341
-30, 0.9867869109809765
-35, 0.12050609514834465
97, 0.8822062599016421
-83, 0.3655168848606113
36, 0.07292451125736832
-3, 0.7559563374060277
60, 0.03161630811299776
-15, 0.06477408158042408
-29, 0.15743643546481945
-21, 0.8607848583465127
-5, 0.5719724102915988
-25, 0.10591867582707482
-43, 0.49721208587404786
-9, 0.8925802971127378
-83, 0.2494139173314306
-70, 0.11791282938947112
-49, 0.1130876165201915
-10, 0.882519584136605
82, 0.5936331951667224
-88, 0.523179316344818
71, 0.27386750096069123
-13, 0.8047399373815555
-90, 0.9280742948817813
-73, 0.5199255417669462
46, 0.22548845956537134
3, 0.5471364573389647
-78, 0.5515411267959069
69, 0.043525341072507495
32, 0.36193432676473214
-9, 0.09191129604022097
-53, 0.5139097713273287
59, 0.7574563559425948
92, 0.18087737233953116
35, 0.4250246232472551
31, 0.852336794711493
42, 0.6687034075843326
89, 0.12856881969059641
59, 0.6522467879839661
0, 0.25314674581860186
-32, 0.20045754171486918
58, 0.8462267348550156
-31, 0.5508548719750277
-27, 0.42671056778533234
40, 0.011211441179540427
-41, 0.8013782464836315
20, 0.518675953819786
-56, 0.8551950889289601
46, 0.9921715990849741
54, 0.9332834349270936
-53, 0.4924214305898028
81, 0.08348564741974562
-68, 0.11908376139851917
-90, 0.7156335735681101
83, 0.7311087056981203
-33, 0.4018979907194006
-62, 0.18822161932652703
82, 0.5138951497601653
12, 0.025069740762321047
13, 0.05041771753989377
-92, 0.4607874752441473
44, 0.5854148337783628
-50, 0.7243801809677666
-78, 0.685531457450231
-30, 0.07226051435958825
-2, 0.06374466682124169
86, 0.4431991893183109
20, 0.21285477961071508
97, 0.4883965782216789
27, 0.9845719123684431
36, 0.22903304500698207
-56, 0.8646300542563985
9, 0.37489270371217875
62, 0.18286694741189735
-64, 0.19796634785172096
-1, 0.3061142965929784
-56, 0.8311183573591879
17, 0.45841650120308397
-36, 0.5321583308581352
-22, 0.05733848536969277
-55, 0.18282084753623962
-52, 0.06172380941446942
52, 0.6851322298656519
98, 0.6173496757904563
-55, 0.6500627979725232
-92, 0.8080375512395468
-66, 0.24319687614451158
48, 0.5849509063937504
22, 0.04174019627219683
-19, 0.061026696498801325
42, 0.8050230761499443
-38, 0.9482755850165634
-21, 0.4036695910928514
-42, 0.3503257480864149
27, 0.03696459651773898
-90, 0.7673424613074014
-89, 0.1662923687212644
69, 0.2296784862252974
100, 0.21870546911769084
88, 0.6797072933726584
69, 0.5430975750950013
-16, 0.08911192921047062
70, 0.5944818950484956
-22, 0.7977031350588548
36, 0.3632823565999691
90, 0.04881129610687973
30, 0.4055283518800624
9, 0.20824604955539094
-100, 0.6426651687066692
-97, 0.8380923846156181
68, 0.7163004742236292
35, 0.35984785267510677
-8, 0.11983185364447924
30, 0.19723988074990362
-83, 0.3321016833839182
-19, 0.651146074636377
-30, 0.11623046728097741
16, 0.9560352987281694
-54, 0.5843707467259992
-72, 0.141272510576547
70, 0.634468923341982
74, 0.9507034127959418
25, 0.4675597072959976
-7, 0.5085587804324782
-48, 0.2184341548791825
50, 0.5768536270780886
39, 0.2781127320865634
45, 0.1292870943361496
55, 0.8221948177362551
-20, 0.75385213954328
-46, 0.9366317147732167
20, 0.5896546928104417
93, 0.7799165102591775
53, 0.38645524556879973
-45, 0.9812713538726809
-50, 0.33546499865190804
-77, 0.9184355222106279
-5, 0.06444677654228015
88, 0.43973989018477344
-69, 0.4584327841071104
-11, 0.5065644047148219
69, 0.17203217219703082
23, 0.5681646467517814
70, 0.6086671255487857
90, 0.25429672595687114
14, 0.652381555327179
-10, 0.2614462980298583
-12, 0.06433437751987758
-48, 0.3593462872261697
87, 0.9289137311334832
60, 0.2611556137298613
-99, 0.8754036606602711
97, 0.22825691859297226
48, 0.47370968569032024
-1, 0.39110941623547246
-80, 0.4125728373805505
-87, 0.37481393066644353
-58, 0.10224924976078653
-26, 0.7229321534606947
-16, 0.6674817559647928
-41, 0.7157313951012229
-39, 0.29807054634813657
34, 0.13979142342190476
-40, 0.19170174763492487
-67, 0.7362692935495523
-93, 0.5186947841763632
72, 0.10983871678409962
99, 0.99589683885698
-71, 0.9756368563347328
-79, 0.17006527870795574
-28, 0.8707791800560203
90, 0.5177242339579212
-62, 0.35474283175361754
-5, 0.5040357895339393
-20, 0.8253829665679255
-53, 0.44013409110181456
18, 0.47368857150397536
25, 0.3520664055389706
69, 0.5463934374284071
70, 0.22544311566510755
66, 0.745260991386968
16, 0.8444583645537923
-76, 0.3772850363376494
-18, 0.8048755829763876
25, 0.19772532975599544
78, 0.45493407613352443
82, 0.09502486329407778
94, 0.5102625527570521
-95, 0.9072360774992493
-19, 0.8785797797033799
45, 0.6766251737895608
26, 0.9016779543384655
82, 0.13629367277424753
-44, 0.40709316913449867
1, 0.16327906990703722
-89, 0.025257368630983268
-81, 0.7397289036875461
-69, 0.741525373069521
-30, 0.1689342470756401
-85, 0.6694503843496488
