30
28, 0.4485536372209876
40, 0.7054087327381706
-18, 0.6991027193373205
-17, 0.20373711442719156
69, 0.34833725372455393
-68, 0.18825825798291795
-37, 0.1621665799479044
95, 0.543104902099473
59, 0.6460036566427669
67, 0.8743935100328217
59, 0.8671854516628166
63, 0.8996756709878078
-94, 0.2927846701053928
-67, 0.05028453398607091
4, 0.8039441791290921
-62, 0.12455826226852784
51, 0.4131587285227719
-11, 0.4342508476260575
74, 0.924463409694254
27, 0.8683224410551582
96, 0.21978604108774902
-38, 0.6638998728137973
-75, 0.7160747587971862
4, 0.6375816658046618
-1, 0.8937927391261781
93, 0.2695188071167933
27, 0.6783301491143953
92, 0.4376697649327419
-82, 0.8108445918132657
2, 0.9085965675633042
540
