2300
-28, 0.3527406305020572
-42, 0.657411045219418
-68, 0.3306576659303906
-10, 0.18859897476837872
63, 0.760624691908476
53, 0.4331868346900877
0, 0.6521022918721977
10, 0.4610814628905977
-16, 0.9351022165020291
34, 0.0921661411587974
11, 0.7740533217507279
52, 0.46986138926083243
-20, 0.570980719425267
4, 0.4351054326910432
100, 0.08024582275214909
59, 0.692334629369869
27, 0.9169737515944388
42, 0.6092584343143503
-16, 0.9574792799183257
19, 0.10182453414437442
-65, 0.8916452983668741
71, 0.8433245808613838
-44, 0.022889374369828075
-30, 0.8908028362351335
49, 0.05220031386179402
66, 0.08626917712067861
-61, 0.9399190047371224
72, 0.04700243466090648
-55, 0.8339955573189561
-83, 0.418822289138327
16, 0.007081097902253863
-90, 0.22626305628925425
-56, 0.5693743206933397
56, 0.7891888465402769
76, 0.10621105830811539
-65, 0.34876872503793965
-65, 0.7988414200251966
64, 0.2274694042463059
96, 0.1579092700298067
80, 0.6299609314521478
69, 0.9755449376662946
43, 0.6906275401111418
-64, 0.07262730581775612
-80, 0.257457649620479
-14, 0.8045503612008709
-84, 0.047248984927920845
76, 0.40508719892089184
-2, 0.2302624123706699
41, 0.19560557765103392
82, 0.3051214424117633
-58, 0.6398846544574294
6, 0.7810280123319024
14, 0.38259301243050814
9, 0.16388962740856705
-61, 0.16234273917200537
-64, 0.050539118870700395
-18, 0.43440952423578383
-89, 0.2679776822834419
-49, 0.6832764127401435
40, 0.4712507104388074
100, 0.9882129168258021
-6, 0.49812019122896956
55, 0.452225137033317
-97, 0.39616465257619693
43, 0.3280183298768946
45, 0.92545544170145
99, 0.24375668053430943
-77, 0.1307467634456061
63, 0.427443827938775
84, 0.10341075790199405
-67, 0.9710946470252059
-99, 0.8831467139964668
-36, 0.9977662383466587
-47, 0.34213810983429105
-46, 0.5742013934855911
39, 0.5452501838984082
69, 0.7390746496974515
-18, 0.967136262517291
25, 0.20494142180149577
-26, 0.25595229434168265
-57, 0.5674725020139884
75, 0.2811856659245635
-8, 0.40520016630389677
4, 0.41805434220547877
72, 0.3211024188743504
86, 0.5154468715327866
87, 0.14489246409420897
12, 0.3044468622793084
-82, 0.16364164636097844
-93, 0.32764966357424163
1, 0.2253262539475125
-98, 0.7104929197185067
-31, 0.18719150879352986
-63, 0.24146044350995421
-70, 0.8711926726264385
-70, 0.028687441986527062
83, 0.24654798475043704
-43, 0.0751175117149755
-26, 0.08575438501402088
-36, 0.5335688158045544
-82, 0.4887057240435341
69, 0.0963710973763211
20, 0.5290016398101389
-89, 0.25338771997058784
-93, 0.7898294042646593
-70, 0.4269845447444036
-82, 0.5078865685424321
51, 0.1260394725149091
77, 0.920869359424383
-4, 0.2528060291746195
-12, 0.4885193965663167
59, 0.9302015488918415
8, 0.0012616757691013003
-60, 0.28676878208317413
-72, 0.19540104500010247
36, 0.3639964005789865
-46, 0.6345204525959708
44, 0.4066857878952802
76, 0.10635247382551749
-53, 0.7842311165943754
-67, 0.9372773726022142
-28, 0.6040090863437425
72, 0.5282479665242957
-78, 0.11012944396039559
73, 0.235040772888501
-29, 0.9962746427064951
-61, 0.758066882219359
54, 0.6468322691826689
-91, 0.6959525010280276
-87, 0.31928896299912757
59, 0.11287960635806227
-92, 0.6195483845524026
57, 0.3099727357403699
53, 0.48761365659623546
-21, 0.4447847224141066
9, 0.489200885021718
8, 0.19425833208922405
76, 0.11774601113372796
75, 0.34157166748576695
72, 0.41411824129158803
-67, 0.0974522278896005
-96, 0.9615853560163101
77, 0.9647870188729284
-67, 0.9749972917407125
61, 0.6717881147926938
47, 0.06727138531549015
-27, 0.8163441042146711
84, 0.5898135298022736
74, 0.9157678384266333
-66, 0.4366505742592952
-32, 0.8077351928379982
96, 0.21343957630991528
-82, 0.21756331167506304
-27, 0.8544728543902764
61, 0.42945020246292076
-35, 0.937171434442282
-78, 0.7839267454759477
34, 0.5710502887238766
-8, 0.5629634079879475
50, 0.06733018230071997
66, 0.4591548641170644
-11, 0.33518246247815153
-24, 0.22494992788998347
-41, 0.29209274739050173
73, 0.439805679491055
-48, 0.22590282840197584
29, 0.49151172016584266
23, 0.34306809391173454
-84, 0.524509007846957
-20, 0.453082608576171
73, 0.36973721043839114
-9, 0.7225854172831746
56, 0.6095149707385751
-99, 0.794777382458833
-21, 0.3894910712614795
-30, 0.4268416992467454
63, 0.3638580759824429
61, 0.8583139548079481
89, 0.2450409577417343
41, 0.9595949697069578
2, 0.663572647018221
-51, 0.09574057735041608
-75, 0.9056554868319874
-44, 0.04150775544147012
-53, 0.6360522885781192
-82, 0.8619812040389109
99, 0.024600033502952035
-38, 0.7562698595922767
40, 0.9775648500908561
71, 0.3731804040068061
31, 0.3740489946842942
-83, 0.3072189451302859
25, 0.45449321489867356
-44, 0.9153793324147239
87, 0.24265307618321696
18, 0.18973892879553167
48, 0.020627042567708198
-44, 0.7131662442408304
80, 0.5636808718826039
6, 0.026099769095468628
-87, 0.6830459780439868
-99, 0.01849298472768013
-76, 0.4913041331243371
-29, 0.4939551586852664
-62, 0.2738000572445358
64, 0.21862379614049832
83, 0.5767296939742099
32, 0.770634796419328
44, 0.11398542030830727
-24, 0.3476853616593122
-23, 0.7941168133186237
-32, 0.6156146136684018
-73, 0.4877823461906746
-83, 0.500897172509509
77, 0.7617206870058668
-7, 0.2308916248735493
4, 0.5879902272212455
42, 0.2843659863903595
-80, 0.058650253682765996
-85, 0.916614005977785
-42, 0.36261356432468184
80, 0.8978870128571468
87, 0.47806574975229077
7, 0.5812058093557925
58, 0.30062607702888855
-26, 0.6815168963876614
94, 0.9169952819813322
10, 0.5629440057022469
-39, 0.9648374835530114
11, 0.39182942817015953
-75, 0.279334238882461
42, 0.16785812665541078
-77, 0.11954487723830332
-55, 0.763610417269777
-85, 0.7423576903167349
-23, 0.06391062389998625
-23, 0.7743290816254099
96, 0.4564688234984461
59, 0.5813285150775758
-48, 0.21929282347548862
66, 0.11908340447817478
-1, 0.06288831069915024
97, 0.805410710740689
31, 0.821892924186927
8, 0.660824368644108
-67, 0.6866604875797498
82, 0.9275013456123967
-7, 0.2099386258914422
-41, 0.816355307246074
97, 0.36509379422895505
-30, 0.6880067008462258
-40, 0.04440807671685865
91, 0.4800559883640729
28, 0.21194477778560694
-51, 0.0981653505568173
-84, 0.603251603666094
-3, 0.41879444665455645
-100, 0.574382002601643
94, 0.2803556979612398
62, 0.7445387842743341
-7, 0.9624596917371414
-76, 0.5236512996438221
33, 0.2972866083927733
-67, 0.7523888531983821
-41, 0.9606148341396809
60, 0.5083607378833103
-49, 0.0890352935654779
-87, 0.6816939436693654
-86, 0.4809336369448397
78, 0.1479031628056151
73, 0.024832122366082454
10, 0.7614012426173843
-20, 0.40664494810415197
-27, 0.344942900553069
-3, 0.16218235652109203
49, 0.7986548623893412
35, 0.5632552901262987
80, 0.053752465986425135
-15, 0.8330828152438516
-44, 0.2109981703198608
67, 0.795408649676814
-81, 0.8145598061489417
26, 0.9544336029392846
-53, 0.2588214267994675
-93, 0.8212963917560764
17, 0.03370364173221163
18, 0.8588471342105145
32, 0.5122123517555617
64, 0.3950757342744805
-14, 0.9854236683723715
0, 0.5964107125508793
-91, 0.058079245996069395
19, 0.17200186676669316
39, 0.5796698783764629
-79, 0.25102922749447676
82, 0.4590897120611228
-69, 0.8283833237413556
-46, 0.2166303346877857
96, 0.10432365489488216
76, 0.03448127805382628
66, 0.5585915134204971
85, 0.5132760857459949
64, 0.6166510922150671
-43, 0.5126059594778691
55, 0.09935064055393705
-15, 0.8628684008135028
16, 0.17845980607279033
-66, 0.7988966055257459
-97, 0.5703390344722624
-31, 0.5208913616546319
74, 0.6159625971129726
-25, 0.6352064876508076
82, 0.24092868966462522
33, 0.35421570884307507
-71, 0.0858153198356586
100, 0.3581516895998621
18, 0.6909625653726525
-90, 0.4749935100315352
64, 0.667867714133463
34, 0.2711002589983075
100, 0.7093765548027119
28, 0.1711283059380322
-71, 0.9162403766215155
-44, 0.11584034382086439
-1, 0.49566340649988083
42, 0.33236832184405873
93, 0.21161727458983992
10, 0.6499873513830737
-78, 0.5787976538947102
-93, 0.9069271347083177
-17, 0.330221286555054
88, 0.661034980459583
-16, 0.08914984672320281
-41, 0.6173333129538755
12, 0.7196168387784694
-92, 0.8011601458773885
2, 0.00831475694581818
100, 0.3862851990727326
-24, 0.13068777587648983
66, 0.26691233185670704
-45, 0.46698060277210296
64, 0.15825320161180756
51, 0.15778939916465806
-39, 0.38675897472327836
-48, 0.2704690514491328
-57, 0.5944458835614164
46, 0.8510697509522014
-83, 0.9415867148906524
