75000
57,0.9567731394749793
-49,0.7628918788776948
90,0.6306526389109522
-43,0.30665181677354547
-89,0.6057993126105228
45,0.48473025446969364
94,0.3329141589345235
-41,0.003075541591941122
-92,0.3033151671548534
59,0.3335122159299365
79,0.7999606049249758
-55,0.9470744489844702
-90,0.09671683875015158
49,0.7122775972567518
-63,0.5607963632082723
-50,0.3355193410715269
-73,0.874464692488366
-57,0.247508810328675
-58,0.2654593928855603
-76,0.8004723661728356
-82,0.8001790262267867
55,0.3415405709947936
55,0.04431488637287817
-99,0.6144750146316074
-97,0.592561925702322
97,0.8516565542179296
73,0.48833691455002204
92,0.828568617937889
-90,0.5376502501449646
41,0.4320366322803283
-78,0.12565255940410136
80,0.9500115549552847
-85,0.7927567491549709
-41,0.2241316345142742
48,0.4580999429348598
-82,0.05669643325780982
-53,0.49555724076526575
-44,0.26170753390702906
96,0.5912776050313364
-99,0.5665592560142548
-77,0.42713400104633203
-99,0.16871423268711072
67,0.24254001080011456
-42,0.23281204859739968
85,0.4943864196221254
-80,0.4712988148710402
48,0.4436197035001318
50,0.31961924813904175
-61,0.09507196213933611
-77,0.11969663613191506
-84,0.5680337728523743
-82,0.32787717316295595
95,0.507842238766398
-60,0.6213981952200214
89,0.4081587044752135
90,0.08704540213097511
55,0.8099896578268566
78,0.5239032903586033
64,0.9028339850999145
78,0.5065171855988331
47,0.4672228749378785
-54,0.8535387139267293
72,0.7735820286214378
54,0.7888056298956377
87,0.6626398433025369
-50,0.5162288034018165
-47,0.7660076012454637
-40,0.44686165188380955
81,0.6361693808785268
-98,0.596773301059414
-72,0.4126674468753222
-66,0.03912795877390851
53,0.7911035300396464
-62,0.955100364620049
-93,0.2346769234832463
-88,0.13847311716073551
-86,0.09094462323985353
98,0.5111265851769252
99,0.08154682645916556
83,0.6849386082160032
-93,0.31764240724581205
90,0.1342706861479639
-56,0.8722204938503062
-76,0.5372705600919025
87,0.09139834026321414
80,0.10933045585745438
-97,0.3450078520253699
65,0.7344974534252178
-43,0.1625655007855954
63,0.737347757805468
41,0.5500893580249604
75,0.7063536189358024
-43,0.3777744028173097
-97,0.7482495920707378
65,0.7254893631370398
-58,0.4301376650325235
67,0.8952661922707638
87,0.8514677099924062
-88,0.8858955888880614
82,0.32163417910339376
53,0.6785166790268653
-88,0.9314032155323276
42,0.9234268172835728
85,0.4690156172338735
63,0.032585888656162076
-78,0.10651685930560695
-57,0.270428888004432
69,0.6711811110145773
64,0.9642295637250446
-51,0.11398915308988589
41,0.20660418273898806
-67,0.6257771158438917
73,0.44466057679974125
67,0.25630955178210835
-51,0.7062577276570584
62,0.5271847107600937
-97,0.23294968472227906
-68,0.45181674295158925
-51,0.3161683755809369
42,0.2810466570959944
49,0.7784066948856839
52,0.76812758793265
72,0.9305711421640486
99,0.519447101776125
92,0.8618848247723283
-54,0.18555460175137595
-98,0.4869625228264002
70,0.609645403564163
93,0.05880217518956932
77,0.2370278668210034
87,0.5449175938580366
-65,0.8893046359467526
-72,0.8107763849637372
-99,0.6016995264907997
-75,0.4298343522665291
-91,0.43244469979513045
-49,0.8781193806571643
66,0.6913242941235477
-91,0.12449691069933377
-63,0.752888783309548
86,0.2120416146820182
-71,0.7616730326399627
-59,0.3735759984072181
-49,0.9857608512791025
97,0.833265707819395
-62,0.10565028595085657
-100,0.5296619071670217
48,0.2526315264277105
-97,0.13285192642014676
65,0.4404513628530359
43,0.5141512196240602
83,0.11219774347861389
-48,0.12138864557030948
-48,0.688007935717448
-84,0.8922855140359316
-69,0.22592183056041404
89,0.5443034386263101
55,0.9661355346360653
66,0.46886666611556127
67,0.6268435833371875
50,0.453900920769558
51,0.7572105260187485
49,0.9996500361342892
-77,0.26981901943026165
53,0.7828360872182385
-58,0.9018676712045043
49,0.5831431565103619
-50,0.862727632182241
58,0.6990825872514244
78,0.2771241771299422
-96,0.048514535053321706
84,0.3307296500712522
-42,0.039057560711770245
76,0.7614995356676588
68,0.18754322273273116
41,0.6494436967316451
-100,0.9134158456641271
98,0.3641149788096292
53,0.9920167398367684
72,0.1979540518322842
82,0.6591281239214959
-93,0.2004200119663866
67,0.1527114099733049
68,0.2288462843712824
43,0.6718090707418156
-43,0.334108179333927
86,0.9520656539849457
-41,0.530008623830702
-50,0.2938629651607432
82,0.3729473856460104
-61,0.33988336040133416
-74,0.8617256753229497
85,0.8568663028195559
40,0.10566524945271683
-72,0.41988119474608265
-71,0.29263033160239116
50,0.18070782642494543
44,0.39769283261465993
-58,0.794619921596255
54,0.12936839156465896
66,0.3173583449176042
56,0.02548534303960348
-99,0.21733689146854718
41,0.7373697133097648
-100,0.09374457383739487
-71,0.1223013787509365
-89,0.7814226883144582
95,0.18390905435235794
71,0.05605174455700579
-98,0.4327372626999345
-59,0.4417622844604817
-68,0.2996781433501525
-58,0.7468827882163893
-59,0.6289765075431151
-71,0.006887106810358978
-41,0.45138008785338424
-81,0.8570519729961713
-49,0.5286283850532231
-54,0.8668609095694391
60,0.04539641623457591
-96,0.685393608359682
-48,0.17219476058016459
-100,0.6290494832724215
59,0.5413653575982232
46,0.5128170885010466
-85,0.36761642298632036
94,0.5224001746524093
-94,0.5445501676114205
-40,0.9509420782685937
-100,0.4900165155273827
98,0.9005839883403349
-70,0.36716408950217183
66,0.060997890864725623
-61,0.036670710561679365
94,0.42532975075630775
-90,0.3013588004242178
82,0.05527435756756849
-50,0.6803992044505381
44,0.5435061110227027
-98,0.73037128482335
-64,0.6912611443617654
-74,0.33898898473460704
53,0.6849840316706746
-73,0.11936393226694963
67,0.04771591968166289
-71,0.08391914967073721
82,0.2030386018273821
-91,0.8737809246545992
-50,0.23225182419898782
79,0.5485759248807499
85,0.45502573915807243
-41,0.030583890365053046
-69,0.7116370746760065
-75,0.8643084513772604
-61,0.57829635097325
-47,0.7565181122604818
56,0.37885095619744735
79,0.052089878773126874
94,0.45478610086406346
98,0.6676001584868314
72,0.17504190406682096
-63,0.22821306692768373
52,0.07744642776005028
-82,0.055306528813308664
-54,0.06988489300863987
84,0.9443637454373124
89,0.032658596255863426
-90,0.2074822947628704
83,0.47043717547603603
57,0.4755781807864027
74,0.09499921287503676
-66,0.14577737319115103
96,0.6764426785560188
56,0.894006599986274
44,0.9942019434607158
45,0.2664575152908045
-61,0.8291371381745717
-87,0.322067474417452
95,0.2588874383089339
-42,0.5677260198307309
53,0.910957485565925
-58,0.8454919936105673
47,0.6676089274723119
41,0.3742310378199415
-72,0.7451606705287785
80,0.18492213431241833
-69,0.24498883569193075
77,0.7282227813649859
-72,0.6172085171086755
-69,0.3741394318690032
68,0.9291970629712647
-61,0.9068636709657326
-100,0.09387697096775027
41,0.3736662745245628
-52,0.006749021457715165
99,0.8464837641690403
-78,0.8513994538714644
94,0.7603950315107171
78,0.16157774438202577
98,0.6071126612922105
-99,0.840555898407548
75,0.3770645448347273
-91,0.5175607294281979
-71,0.3944084047100561
-55,0.9144700094471773
42,0.09981789622665815
54,0.36715954113612936
58,0.07114241037225044
-48,0.12397966784011472
-65,0.6877386828765273
70,0.37355547533454825
-65,0.5366896375717934
-42,0.24579638478812704
-41,0.015178204110846583
-41,0.9096425068309874
-75,0.8305106643818462
90,0.7502713886247276
-59,0.855848773895823
-73,0.8544642928584147
-71,0.3244030818836756
91,0.3384374597802945
44,0.7870734354707092
50,0.606159212408183
92,0.9083372726259947
-75,0.38209757587286164
-65,0.7132459243179096
87,0.2902034543455978
-58,0.6459816217082841
-90,0.0860822970202455
-97,0.9694688306243879
85,0.14271923047945978
55,0.9785609908925094
-40,0.9584001150137322
99,0.9595021649514818
40,0.8308414954010822
55,0.1894811636200504
-80,0.22185583300321088
-40,0.8065684392691084
80,0.03561290758421787
-58,0.5071911503598755
88,0.12981442995177772
95,0.5512242676510709
57,0.967603925904275
53,0.9200445803284196
49,0.7591385180690144
73,0.017423111828819948
98,0.6114309056375596
-92,0.5044600032315935
-90,0.7449298936968969
99,0.5860572540141076
49,0.4025717901911632
-92,0.8264692883021268
81,0.5945565791486606
54,0.7646813547809436
96,0.728355893245078
73,0.7667823497562873
91,0.6725488071956068
-77,0.6227843171872111
72,0.11473022797423815
56,0.9407853117856682
57,0.6832987486146536
55,0.8738896462395965
69,0.21138211563478781
-96,0.7374285185763433
81,0.495100111903806
90,0.6289290918200505
54,0.7200234744183841
-53,0.8847497207488632
84,0.446916006617988
90,0.6197482306526767
99,0.22411978267594235
69,0.36481685057894064
-68,0.8583641245764063
47,0.9972665387559637
84,0.473072413690674
59,0.44716387047749584
70,0.32376050058985073
99,0.645728832427987
-41,0.049839996284549826
94,0.5873322424799786
-81,0.5126646311778714
-50,0.32264895319238307
-61,0.508211042445883
-100,0.9459196507208968
-55,0.6222197795090381
57,0.8334603594998415
-49,0.004416568089469108
63,0.32357668424792396
-46,0.33068451663021714
-70,0.8805529531183219
-58,0.16749786070811712
84,0.37868103054342317
63,0.08690276738345248
-80,0.18828885038682375
100,0.4538213501791497
68,0.09695829444401827
-76,0.837061021433351
98,0.9987541579276497
-40,0.5133589116888139
73,0.6161069652346667
-47,0.8379335911949388
-53,0.05741822003987518
-96,0.15882873689889887
63,0.6735247950364502
65,0.03491728616204537
-92,0.7635352426520507
-94,0.3735180931207429
42,0.1415222121956674
67,0.5935097250087269
-64,0.24703758864480585
-94,0.41958610207977465
-42,0.34194811602944863
-91,0.5644859395982945
89,0.7518342639769134
-44,0.5158714840000049
80,0.09094205510073816
-70,0.33588026002293847
-41,0.8548417710301499
-81,0.7427060159335004
-56,0.7145659299038674
-80,0.478981398953931
-70,0.7307389509346248
60,0.8009618532080384
