6100
36, 0.8111031210843515
94, 0.036971064130867703
-86, 0.36434803365992463
-77, 0.3359592424435952
-64, 0.7410661681479085
39, 0.9734808397916286
-41, 0.962305479529596
-70, 0.28142500553653826
14, 0.962619297404793
75, 0.5118344463428024
72, 0.9070937973943846
88, 0.03940227753041059
-86, 0.6766744132504192
-100, 0.8159762840362702
22, 0.9045197992295425
24, 0.7729650741593055
-84, 0.9621667740729093
-23, 0.1283289670669865
61, 0.3699427823006385
-47, 0.31912329363622594
85, 0.933944776968002
-84, 0.28702599666670303
32, 0.44912535045856417
66, 0.5974771373990423
10, 0.7900922544827436
-25, 0.5120692463613391
-81, 0.18113686717537925
-27, 0.4251154156349406
31, 0.049002505268262
71, 0.9667014979126227
-12, 0.4005937693869277
-22, 0.49091293549141757
-96, 0.8119432159000042
31, 0.7435651858595856
-84, 0.18769007227756263
43, 0.23297989594827173
-81, 0.5293545489753865
34, 0.24618548414552022
-87, 0.7495780268699235
25, 0.7203808577098472
-12, 0.8119594074574362
81, 0.7869279612825869
-42, 0.3388344026954836
-57, 0.21028879135614242
79, 0.911337268897675
-10, 0.9468234948902942
63, 0.7672433697884478
-9, 0.21503389868377287
-61, 0.97612657473895
-73, 0.31639039466005503
-52, 0.3522492432607437
-29, 0.99437283930991
38, 0.5615788278119771
-67, 0.23508575869893444
5, 0.26111873677712727
-29, 0.0745511035632449
-70, 0.14816302640502244
-79, 0.6965546587976622
-90, 0.19057672276117676
-27, 0.925077460926148
37, 0.5000848347871942
-94, 0.04198514133478537
-69, 0.7228930548798159
26, 0.37556376778741596
-44, 0.8553585871310744
-35, 0.11786514634301182
30, 0.2151211042338812
71, 0.8032943909766095
-45, 0.09581954180718277
-82, 0.13639227768840456
-72, 0.1321384800020423
-49, 0.7728631258817034
61, 0.38139746821605325
-30, 0.9288620553192959
-87, 0.3302875587810401
51, 0.0040434325432076035
72, 0.050832623122264664
-65, 0.5340072322707891
-93, 0.5096105327264094
-87, 0.9290816121666312
-35, 0.027064192543724164
-90, 0.7154105565769937
75, 0.5888992488851655
12, 0.831657339861648
-96, 0.8637973458755487
-3, 0.6410726809294414
22, 0.051105693022445275
95, 0.061552974458037646
87, 0.9810975581865057
-45, 0.47058363166324424
81, 0.5247582712826347
98, 0.8886203614383039
82, 0.9862162271575942
-17, 0.41955153403604284
-46, 0.20374197149505846
13, 0.6471717394854035
48, 0.6517139734202043
-26, 0.11287390009373521
-95, 0.2442349151200668
-29, 0.05934100254476349
-41, 0.7761344437887342
52, 0.6013782355502775
73, 0.9027944886345498
62, 0.16394893893117923
21, 0.2755701292907182
71, 0.7370802022336769
20, 0.6628526067466589
90, 0.055383897122292525
-5, 0.9700557077870418
-37, 0.03787176285242455
-68, 0.820407012765015
-95, 0.9837788876893695
81, 0.6477063565649385
77, 0.08475993091006595
-69, 0.5582269425755316
73, 0.8652424449347681
64, 0.7093974931701327
36, 0.05791290371007429
5, 0.17805509562078736
60, 0.23279144254364958
-60, 0.9060119247688003
-56, 0.07913020896690226
3, 0.5934811259834053
-48, 0.5485122226105087
59, 0.06872480364589517
98, 0.9804547214945825
52, 0.3727494701207674
-37, 0.20010346791058042
-12, 0.3045871674781585
14, 0.00893359199372401
85, 0.5989583089193016
-47, 0.4270110748071625
-14, 0.28413026580877165
-12, 0.4398607985712567
38, 0.21917166945231736
-27, 0.07442020707162234
62, 0.9207085339444687
22, 0.7303448677813329
-52, 0.6741054955732151
73, 0.676141379374343
93, 0.5443850337471481
50, 0.6457204502593009
50, 0.20768162495901266
31, 0.7769937521032209
-86, 0.8620770037203982
67, 0.7956634648910802
-30, 0.6268593473508085
11, 0.41579398450258465
73, 0.5406736064759803
73, 0.37210964095386356
88, 0.25363586441310226
19, 0.6837525643991101
86, 0.5137169725770454
88, 0.709450212048716
-94, 0.6503375703351978
-78, 0.5763454476104779
24, 0.6760721486371825
-34, 0.20933273003786845
-90, 0.3543484207431611
70, 0.565510939587583
38, 0.7737466148250908
94, 0.6191546262785023
69, 0.8737891984366672
-22, 0.7929925235275278
-25, 0.6652790974125012
-66, 0.04446432611664575
69, 0.4598525123736955
-49, 0.48247407926577757
70, 0.2703277667233138
-92, 0.7241117493445132
-12, 0.6561008470058364
-46, 0.11276183847740529
100, 0.910633293738609
-4, 0.7867286799202645
13, 0.36301168222096325
18, 0.019207132854366593
40, 0.3207984279552982
15, 0.47456101125342187
79, 0.46586716554286833
13, 0.45002533928144695
40, 0.5425804964012372
-57, 0.7406546902840123
-42, 0.8591576024729195
21, 0.6196108367428109
-11, 0.7882583581938939
30, 0.07134992460839806
-30, 0.317727662233279
84, 0.892545501795111
-57, 0.5125046473440632
18, 0.9516241470608054
-56, 0.588602015219071
27, 0.13216823653708953
-47, 0.047749723989995885
89, 0.5012324060901265
94, 0.7652726043121139
-38, 0.37097036739631195
-94, 0.010051696545753996
24, 0.7238633498096174
-36, 0.22016272380434532
11, 0.4467404624144814
36, 0.4011704896536289
-12, 0.8749122941647499
-44, 0.11377592297482286
61, 0.8071884425400313
-77, 0.39703915935428125
22, 0.8738803512449812
27, 0.6987216435254318
-72, 0.8109984393373595
-2, 0.5924350011766941
-75, 0.1297163832373115
42, 0.349133571663632
-9, 0.8358510239221113
2, 0.4822771754060443
14, 0.4873053153599227
-23, 0.48208216302337614
-30, 0.4403912901816617
5, 0.8689777043548946
-45, 0.4924111075869888
