1500
96, 0.014697173275284747
-18, 0.42570501212895895
14, 0.6347951606499701
20, 0.18908384200837236
-66, 0.6788729111587875
39, 0.6804794019711634
67, 0.9733156993518564
-79, 0.814288729208566
67, 0.5743772172297095
-47, 0.25318060077344584
-3, 0.5057072021818257
-20, 0.7387534449076341
-18, 0.3234920813794434
50, 0.3955779135992611
-98, 0.6174401292643156
-63, 0.45887925933264095
-96, 0.343383879460358
16, 0.751115582746851
31, 0.8027842429623311
65, 0.06317699626855622
-1, 0.6480431522827659
44, 0.1588064091256971
-48, 0.2028770635610989
-31, 0.4926458307134838
8, 0.6908720166548253
-39, 0.09732874811771375
-19, 0.1887120761581801
47, 0.6068558684918874
-48, 0.2402410864401494
-69, 0.2524050105013146
-30, 0.7113815284765264
41, 0.43709433582504575
-37, 0.9063642198643825
-93, 0.6958340128676856
94, 0.8722827554383967
26, 0.8385334009861213
81, 0.12825589857271957
41, 0.34529439710936016
72, 0.7065793963084914
-53, 0.07984464411446557
70, 0.6736503687643376
24, 0.8916115626385704
-16, 0.6222194572604006
-70, 0.15259406157177713
-58, 0.26679523396369054
32, 0.4244922294818002
56, 0.07429104186590929
79, 0.5380704958491741
-37, 0.9312112913781633
-40, 0.4602470525432837
-62, 0.5350968352793298
56, 0.7752249631391281
-63, 0.46092210199087313
-64, 0.852401113884077
-84, 0.8813248456603359
-97, 0.006571374137973374
32, 0.8956391639630501
79, 0.9473913399045488
83, 0.3017348763679666
0, 0.4719632631823786
-89, 0.8491379113499358
9, 0.22397507838232622
-64, 0.38133460344587955
-87, 0.6759344730703499
5, 0.19081618062076744
-65, 0.05627501359825382
-15, 0.02968418118994487
-35, 0.9113590262879361
-10, 0.6116471911272384
97, 0.6968416958946683
71, 0.5340259437303148
33, 0.6043722059990938
44, 0.12569161692779063
99, 0.2409485682730269
64, 0.061029457360536554
-46, 0.06165439064241274
35, 0.31100136141819024
8, 0.1447998472942339
3, 0.9905979382704059
21, 0.6371007328749607
12, 0.34086421702829095
-18, 0.16673990959324092
45, 0.995900936910496
-54, 0.603539070300924
98, 0.6856299605124275
-80, 0.7689256257547373
-96, 0.29856486767514157
60, 0.6446437337054894
-85, 0.22499440267442328
-53, 0.35846285897565244
57, 0.16681982411310803
-79, 0.8667377021068255
-65, 0.6419892039062167
-56, 0.4142496088744869
85, 0.8616020354109768
-61, 0.6040999692560618
-20, 0.0708843649848474
35, 0.9483552784020375
-93, 0.8974629027412299
-82, 0.8069908481477317
9, 0.6282233825941147
-29, 0.11593319324250695
16, 0.3364545361683978
54, 0.6695183537430959
-48, 0.9542654100191595
20, 0.34313024017298754
-65, 0.051300251442868205
-98, 0.8354246478745364
47, 0.8462355726409883
-12, 0.8103648820153259
-52, 0.19626438692147552
84, 0.7312749387178828
75, 0.7300737229024971
-26, 0.9479145395459448
-89, 0.20758752990236362
-13, 0.5900748717449578
67, 0.9628957519114745
83, 0.7637519570503175
-79, 0.3203316021969903
48, 0.44100017224647226
-48, 0.7813004093307605
-91, 0.30999674999809934
8, 0.8199100133243797
-53, 0.14220461180846966
57, 0.7696680958193398
-22, 0.04314449694914024
100, 0.0018836874710823626
33, 0.10873852404522066
-45, 0.49829499682494516
-16, 0.057392436133333447
21, 0.4508236789794522
-86, 0.9195845932235068
67, 0.34624486642458085
-15, 0.3967134326809918
-60, 0.48440971964775636
-86, 0.5289735013947271
-16, 0.007561037849047159
-46, 0.21211886049114026
-95, 0.6716660276087701
-19, 0.3607000694126169
-28, 0.32086065398300656
-91, 0.4538578785648273
-54, 0.13303580956938466
-50, 0.7510446067389096
-15, 0.10578628504698762
25, 0.9091581923151579
59, 0.1265902512886785
48, 0.622962021297227
-59, 0.9164210541826386
-68, 0.4888874909261619
-56, 0.6051141506330634
-39, 0.6251231898203709
-53, 0.03383313260537635
69, 0.03157857135473363
35, 0.4713582828136109
50, 0.08980074514340508
30, 0.4760180378090856
46, 0.8624075135627665
-67, 0.14374082769992702
73, 0.10014237561588657
-46, 0.2484311683102457
18, 0.2029575570496428
17, 0.352558242777114
-16, 0.5819303238823498
20, 0.28165764903191104
-12, 0.9205520328004734
-100, 0.4496500025425567
31, 0.9391716404845979
100, 0.7201828494891627
-39, 0.5573539255709099
74, 0.5573814819073443
42, 0.2833625698867751
29, 0.6968726968401959
-66, 0.7572038374318006
-96, 0.39743049733053626
-31, 0.7347990053617331
-6, 0.9644191457237091
0, 0.7638126715885961
57, 0.2616747346220396
-9, 0.757509856042557
-72, 0.3214697347385377
-50, 0.63059532271095
20, 0.13582292010116537
-7, 0.05760305131193044
94, 0.8635976301483586
