900
91, 0.5850730729206876
-22, 0.9226692936665758
84, 0.7134546286781596
29, 0.7277141829159588
24, 0.16200481338288764
-1, 0.05672624421983763
0, 0.7247320646023212
-84, 0.4952103993671503
-89, 0.0801316033008097
57, 0.7914149564024272
-43, 0.7503586756173608
13, 0.4145926345238766
-96, 0.3885710638677483
-41, 0.09646532286879317
50, 0.9783704659939374
-25, 0.16729217570421862
-97, 0.7593951860669649
-83, 0.514014224697014
-38, 0.4223327778393746
98, 0.06853861631833447
65, 0.9338987796686471
-43, 0.6490627688715584
-54, 0.7183155541150331
17, 0.825600489700351
-17, 0.7229577108639528
71, 0.5627774619163702
-23, 0.44152612797420754
-8, 0.4861879296949847
-35, 0.03366689551703239
46, 0.5073492441298053
94, 0.4291569155248254
-3, 0.5803769811267551
51, 0.8007563176640041
-55, 0.18408844298502658
-100, 0.2662418520947526
75, 0.9958851265462382
24, 0.9917120931472654
53, 0.8205955254842998
82, 0.776516899781617
-8, 0.1101366029247125
89, 0.8374171722312138
84, 0.3697249737116025
-19, 0.18791284552645637
-62, 0.4863676858634598
80, 0.022627229666871695
-39, 0.6060319135856251
-42, 0.5709820787046852
-90, 0.1235172433726206
-86, 0.6182259715308926
10, 0.4636806241444684
-23, 0.2989582522314569
55, 0.9162682204723244
54, 0.8308646558478324
69, 0.11822363594924046
-72, 0.487838152154615
48, 0.7913605118743988
28, 0.910994270905838
-22, 0.9614722911890967
-39, 0.43807484305593614
-1, 0.8022936753211992
-39, 0.6706309609508585
6, 0.9588430328071359
-29, 0.7699854560782531
-22, 0.04300156636484065
31, 0.9344764824578004
-26, 0.6491384505069179
-93, 0.6144365338597746
-77, 0.07773370021032733
45, 0.3300118545241435
-42, 0.27523543889077784
-14, 0.24586822629753036
-38, 0.32127722108581114
-7, 0.9746871814283025
76, 0.09386646056831904
-97, 0.6439014961598465
23, 0.158993256582608
-35, 0.5373124847858565
43, 0.36917436793284397
-86, 0.3195574347262834
-38, 0.26312720957872826
-80, 0.7020006590476944
-24, 0.09495678974308108
24, 0.5655441585133686
-67, 0.9889174756079714
16, 0.2110431232064739
-96, 0.01537765114388523
-52, 0.2658178061996429
90, 0.8172516278139016
-90, 0.9106470520624853
79, 0.854265120867774
-48, 0.3689709705914924
-5, 0.14556992403779911
-73, 0.46109712042857876
-81, 0.6398465741054498
90, 0.7560855143120598
-58, 0.9148383115054548
96, 0.6583357459785075
-88, 0.6225172323633282
33, 0.0418356241110589
-17, 0.3136802529284666
25, 0.227318391302464
-36, 0.22824416892944077
100, 0.16910430917752362
90, 0.5229104105503047
-13, 0.9016673993199184
-2, 0.22196724508204713
-34, 0.899522548145577
-96, 0.759239190158336
-67, 0.6268850159192884
-26, 0.8777521867113277
58, 0.4957506901269634
-71, 0.32423456857013366
23, 0.2142913049207329
-95, 0.9139498724413923
-30, 0.7950266251355323
51, 0.0321458343767016
59, 0.22847253086923247
-5, 0.421987708928253
-97, 0.8116505620852443
81, 0.6759692636299997
-96, 0.4156961428567285
21, 0.8647693954706791
-41, 0.41723442280093825
86, 0.6456696290525519
91, 0.5832377899343125
59, 0.31094979864920813
41, 0.8791069694919265
-84, 0.3084140622011473
34, 0.9300812268980789
-89, 0.05908649641270203
53, 0.8048614221421705
-29, 0.6581683855014275
-83, 0.2627117084537709
-13, 0.5181721747608954
-98, 0.7179288998545388
31, 0.6213658124979006
-89, 0.3823498442449773
-48, 0.24033349071530108
-25, 0.5442260162079574
77, 0.9760226238334583
-88, 0.42762833319261584
-94, 0.5201738631758436
89, 0.5140008136021241
32, 0.8516765796956928
-30, 0.6310902623631783
61, 0.7112056230418407
44, 0.8515512972388731
-64, 0.45972930529104483
-89, 0.7514025967337964
-88, 0.2954440686984493
41, 0.7217998637025903
83, 0.7112907688766053
69, 0.9693826364387716
79, 0.39176244071897726
5, 0.19607798592304926
-68, 0.7420308460987792
12, 0.9026552131512325
8, 0.35231165113279483
-45, 0.772058469689045
-100, 0.3198707898109314
-60, 0.28888554045002124
-87, 0.4749603364950128
-44, 0.03059637540738458
-79, 0.905152924216435
84, 0.8134481267773054
-78, 0.583171370972622
68, 0.49032265300280586
-45, 0.049976264449471786
-55, 0.47322914779760883
-29, 0.7973897536852337
91, 0.35879027035447053
-30, 0.9543629166890596
